<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
ILC,20091208,16.4,16.6,16.1,16.4,19200
ILC,20091207,16.8,16.8,16.3,16.6,1300
ILC,20091204,16.8,16.8,16.2,16.5,27200
ILC,20091203,16.8,17.1,16.1,16.5,12700
ILC,20091202,16.9,17.4,16.5,16.8,16700
ILC,20091201,17.7,18.4,17.7,17.8,71500
ILC,20091130,17.2,18.4,17.1,17.5,49300
ILC,20091127,17,18.8,17,17.2,35700
ILC,20091126,18.3,18.3,18.3,18.3,34100
ILC,20091125,20.8,20.8,19.4,19.7,22000
ILC,20091124,22.3,22.3,20.7,20.9,34000
ILC,20091123,21.8,23,21.8,22.3,14300
ILC,20091120,23.2,23.5,22.5,23,22600
ILC,20091119,23.5,23.8,22.8,23.1,27200
ILC,20091118,22.8,23.3,22.7,22.9,35200
ILC,20091117,23,23,22.4,22.7,13900
ILC,20091116,23.3,23.8,22.4,22.9,41900
ILC,20091113,21.8,23.2,21.8,22.5,38400
