<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
HTV,20080630,11.7,12.3,11.7,11.8,14270
HTV,20080627,11.6,12.1,11.6,12.1,21190
HTV,20080626,12.1,12.1,11.3,12,29450
HTV,20080625,11.7,11.7,11.6,11.7,12110
HTV,20080624,11.4,11.4,11.2,11.4,21900
HTV,20080623,10.8,11.4,10.8,11.1,48770
HTV,20080620,11.1,11.1,11.1,11.1,1440
HTV,20080619,11.4,11.4,11.4,11.4,4010
HTV,20080618,12.2,12.2,11.8,11.8,121130
HTV,20080617,12,12,12,12,1170
HTV,20080616,11.8,11.8,11.8,11.8,10310
HTV,20080613,11.6,11.6,11.6,11.6,37300
HTV,20080612,11.5,11.5,11.1,11.4,43410
HTV,20080611,10.9,11.3,10.9,11.3,28260
HTV,20080610,11.1,11.1,11.1,11.1,200
HTV,20080609,11.3,11.3,11.3,11.3,600
HTV,20080606,11.5,11.5,11.5,11.5,24400
HTV,20080605,11.7,11.7,11.7,11.7,25000
HTV,20080604,11.9,11.9,11.9,11.9,17050
HTV,20080603,12.1,12.1,12.1,12.1,16200
HTV,20080602,12.3,12.3,12.3,12.3,1800
HTV,20080530,12.5,12.5,12.5,12.5,140
HTV,20080522,12.9,12.9,12.9,12.9,1200
HTV,20080521,13.1,13.1,13.1,13.1,1000
HTV,20080520,13.4,13.4,13.4,13.4,1000
HTV,20080519,13.7,13.7,13.7,13.7,400
HTV,20080516,14,14,14,14,4390
HTV,20080515,14.3,14.3,14.3,14.3,15120
HTV,20080514,14.6,14.6,14.6,14.6,1060
HTV,20080513,14.9,14.9,14.9,14.9,30
HTV,20080512,15.2,15.2,15.2,15.2,10
HTV,20080509,15.5,15.5,15.5,15.5,360
HTV,20080508,16.1,16.1,15.8,15.8,110
HTV,20080507,16.1,16.1,16.1,16.1,70
HTV,20080506,16.4,16.4,16.4,16.4,30
HTV,20080505,16.7,16.7,16.7,16.7,1800
HTV,20080429,17,17.1,17,17,12310
HTV,20080428,17.3,17.6,17.3,17.3,16710
HTV,20080425,17.6,17.6,17.6,17.6,1410
HTV,20080424,17.9,17.9,17.9,17.9,260
HTV,20080423,18.3,18.3,18.3,18.3,1010
HTV,20080422,19.1,19.1,18.7,18.7,20
HTV,20080421,19.1,19.1,19.1,19.1,640
HTV,20080418,19.5,19.5,19.5,19.5,14700
HTV,20080417,19.1,19.9,19.1,19.9,57730
HTV,20080416,19.5,19.5,19.5,19.5,3330
HTV,20080411,19.9,19.9,19.9,19.9,3510
HTV,20080410,20.3,20.3,20.3,20.3,3530
HTV,20080409,20.7,21,20.7,20.7,9250
HTV,20080408,21.5,21.5,20.7,21.1,60810
HTV,20080407,21.1,21.1,21.1,21.1,4170
HTV,20080404,20.7,20.7,20.7,20.7,2350
HTV,20080403,20.5,20.5,20.5,20.5,510
HTV,20080402,20.3,20.3,20.3,20.3,1890
HTV,20080401,20.1,20.1,20.1,20.1,1080
HTV,20080331,19.9,19.9,19.9,19.9,2240
HTV,20080328,19.7,19.7,19.7,19.7,300
HTV,20080327,19.5,19.5,19.5,19.5,10280
HTV,20080326,17.4,19.3,17.4,19.3,61050
HTV,20080325,18.3,18.3,18.3,18.3,7550
HTV,20080324,19.3,19.3,19.3,19.3,30740
HTV,20080321,21.5,21.5,20.4,20.4,31110
HTV,20080320,22.7,23.2,21.5,21.5,42300
HTV,20080319,23.7,24.5,22.7,22.7,46170
HTV,20080318,24,24,24,24,15570
HTV,20080317,25.8,25.9,25.3,25.3,28680
HTV,20080314,26.4,26.7,26.2,26.7,16400
HTV,20080313,27.7,27.7,25.7,27.2,12680
HTV,20080312,25.2,27.3,25.2,26.4,31550
HTV,20080311,26,27.4,26,26,39260
HTV,20080310,27.4,27.4,27.4,27.4,71080
HTV,20080307,26.1,26.1,26.1,26.1,7060
HTV,20080306,24.8,24.8,24.8,24.8,10160
HTV,20080305,23.6,23.6,23.6,23.6,19410
HTV,20080304,24.9,24.9,24.9,24.9,18770
HTV,20080303,27.2,27.2,26.3,26.3,30370
HTV,20080229,28,29.2,27.7,27.7,28360
HTV,20080228,29.2,29.5,28.2,28.7,22100
HTV,20080227,28.2,29.7,28.2,28.2,38640
HTV,20080226,30.8,30.8,28.2,28.2,85290
HTV,20080225,29.7,29.7,29.7,29.7,21660
HTV,20080222,28.2,28.2,28.2,28.2,36920
HTV,20080221,29.7,29.7,29.7,29.7,10180
HTV,20080220,32.1,32.1,31.3,31.3,31300
HTV,20080219,32.8,34,32.8,33,75580
HTV,20080218,36.2,36.2,34.6,34.6,14080
HTV,20080215,37.7,37.9,36.2,36.5,71140
HTV,20080214,36,37,35.7,37,99800
HTV,20080213,35.7,35.7,32.5,35.2,106730
HTV,20080212,34.3,34.3,32.2,34.3,75690
HTV,20080201,32.6,32.6,32.6,32.6,35940
HTV,20080131,30.4,31,28.2,31,123090
HTV,20080130,29.5,29.5,29.5,29.5,5620
HTV,20080129,27.2,28.1,27.2,28.1,26690
HTV,20080128,26.2,26.7,26.2,26.7,35430
HTV,20080125,25.5,27.1,25.5,26.2,19120
HTV,20080124,27.6,28.8,26.7,26.7,39240
HTV,20080123,28.1,28.2,28.1,28.1,34710
HTV,20080122,30.1,30.2,29.6,29.6,60920
HTV,20080121,31.2,32.2,31.2,31.2,32860
HTV,20080118,31.7,32.7,31.2,32.7,12110
HTV,20080117,33.7,33.9,31.2,31.7,29090
HTV,20080116,30.9,32.5,30.9,32.5,27470
HTV,20080115,30.9,32.2,30.9,30.9,13600
HTV,20080114,32.8,33.8,32.6,32.6,7100
HTV,20080111,32.2,34.7,32.2,34.4,21610
HTV,20080110,33.4,33.7,33.4,33.4,81550
HTV,20080109,36.2,36.2,35.2,35.2,761580
HTV,20080108,36.3,37.2,36.3,36.5,3630
HTV,20080107,38,38,36.3,36.3,5950
HTV,20080104,37.2,38.2,37.2,38,7150
HTV,20080103,38.2,38.3,37.7,37.7,9290
HTV,20080102,38.3,39.7,38.3,38.7,8010
HTV,20071228,39.3,39.7,38.7,39.7,8940
HTV,20071227,38.7,39.6,38.7,39.2,8370
HTV,20071226,38.2,39.2,38.2,38.7,9720
HTV,20071225,37.7,39.2,37.7,38.2,6690
HTV,20071224,39.1,39.2,38.2,39,10540
HTV,20071221,38.2,39.1,37.8,39.1,20700
HTV,20071220,39.2,40,38.2,38.2,20170
HTV,20071219,38.2,39.1,38.2,39.1,9190
HTV,20071218,35.8,37.2,35.8,37.2,22760
HTV,20071217,37.7,38.2,37.2,37.2,9470
HTV,20071214,37.7,38.2,37.7,37.8,14120
HTV,20071213,38.4,39.2,38.2,38.2,11620
HTV,20071212,38.5,39.7,38.5,38.6,44140
HTV,20071211,38.4,38.7,38.4,38.5,27730
HTV,20071210,40,40.2,40,40,15460
HTV,20071207,41.1,41.1,40.6,40.8,11330
HTV,20071206,40.6,40.7,40.2,40.2,22870
HTV,20071205,42.2,42.2,41,41,16860
HTV,20071204,42.2,43.2,42.2,42.2,21000
HTV,20071203,42.2,42.7,42.2,42.7,29400
HTV,20071130,41.2,42.2,40.9,42.2,35760
HTV,20071129,41.8,41.9,41.2,41.2,20980
HTV,20071128,42.2,42.2,41.2,42,44100
HTV,20071127,43.4,43.4,42,42.2,145270
HTV,20071126,40.8,41.3,40.2,41.3,86340
HTV,20071123,38.2,39.3,38.2,39.3,83780
HTV,20071122,36.2,38.6,36.2,37.5,73030
HTV,20071121,36.4,37.2,36.2,36.7,70240
HTV,20071120,37.7,38.2,37.4,37.7,61390
HTV,20071119,38.2,39.7,37.9,38.2,65600
HTV,20071116,40.2,41.7,39.4,39.4,84430
HTV,20071115,42,43.2,41,41,77170
HTV,20071114,40.2,43.2,40.2,43.2,83600
HTV,20071113,41.1,41.1,41.1,41.1,76150
HTV,20071112,44.4,45.2,43.3,43.3,60990
HTV,20071109,45.7,46.2,45.6,45.6,71080
HTV,20071108,45.2,48,45.2,48,41660
HTV,20071107,46.7,47.2,45.7,45.7,78310
HTV,20071106,47.6,48.2,47.6,47.6,54070
HTV,20071105,54,54,48.7,50.5,155870
HTV,20071102,51.5,51.5,51.5,51.5,3300
HTV,20071101,33.5,34,32.8,34,191409
HTV,20071031,32.8,33.5,32.8,32.8,156264
HTV,20071030,34.3,34.5,34.1,34.1,79362
HTV,20071029,34.1,34.6,34.1,34.1,74879
HTV,20071026,36.8,36.8,35.1,35.1,91128
HTV,20071025,36.5,36.5,36.5,36.5,79860
HTV,20071024,35.1,35.1,34.8,35.1,122988
HTV,20071023,34,34,33.8,34,192109
HTV,20071022,33.5,33.5,32.6,32.8,91984
HTV,20071019,31.9,33.8,31.9,33.8,133883
HTV,20071018,33.1,33.1,33.1,33.1,23859
HTV,20071017,35.8,35.8,34.5,34.5,88607
HTV,20071016,34.5,34.5,34.5,34.5,6801
HTV,20071015,33.3,33.3,33.3,33.3,37852
HTV,20071012,31.9,32.1,31.3,32.1,75268
HTV,20071011,31.1,31.1,30.8,30.9,57011
HTV,20071010,30.1,30.6,30.1,30.6,88576
HTV,20071009,29.6,30.1,29.6,30.1,120373
HTV,20071008,28.7,29.6,28.7,29.6,73572
HTV,20071005,29.8,29.8,28.7,29.6,212140
HTV,20071004,28.7,28.7,28.7,28.7,79564
HTV,20071003,26.7,27.7,26.7,27.7,103113
HTV,20071002,27.1,27.1,26.4,27.1,94926
HTV,20071001,27.1,27.1,26.7,27.1,115268
HTV,20070928,26.7,27.1,26.7,26.9,76015
HTV,20070927,26.7,26.7,26,26.7,63502
HTV,20070926,27.4,27.4,26.7,26.9,83829
HTV,20070925,26.7,27.2,26.5,27.2,135175
HTV,20070924,26.4,26.4,26.2,26.4,82381
HTV,20070921,26.2,26.4,26,26.2,30319
HTV,20070920,26.5,26.5,26.2,26.4,109759
HTV,20070919,25.7,26,25.7,25.9,120202
HTV,20070918,26.2,26.2,25.7,25.7,76762
HTV,20070917,26.4,26.4,25.7,26.2,91844
HTV,20070914,26.2,26.2,25.7,25.7,116015
HTV,20070913,25.4,25.7,25.4,25.4,62521
HTV,20070912,26.5,26.7,26.2,26.2,52684
HTV,20070911,27.1,27.2,26.7,27.1,308887
HTV,20070910,26.7,26.7,26.2,26.7,177058
HTV,20070907,25.4,26,25,26,184078
HTV,20070906,25,25.4,24.7,25.4,97665
HTV,20070905,25.5,25.5,24.7,24.9,214817
HTV,20070904,24.7,24.7,24.7,24.7,23393
HTV,20070831,23.5,23.9,23.3,23.9,89011
HTV,20070830,23.1,23.2,22.8,23.1,43766
HTV,20070829,22.7,23,22.7,23,26568
HTV,20070828,23,23,22.8,22.8,23968
HTV,20070827,23.1,23.2,23,23,29447
HTV,20070824,22.8,22.8,22.4,22.8,52716
HTV,20070823,22.4,22.6,22.3,22.3,15891
HTV,20070822,22.7,22.7,22.6,22.6,28591
HTV,20070821,22.7,23,22.7,22.8,16404
HTV,20070820,22.7,22.8,22.7,22.8,17338
HTV,20070817,22.7,22.8,22.6,22.7,54739
HTV,20070816,22.5,22.6,22.5,22.5,37027
HTV,20070815,22.7,22.7,22.5,22.5,42179
HTV,20070814,22.4,22.7,22.4,22.7,30677
HTV,20070813,22.5,22.5,22.3,22.5,25556
HTV,20070810,22.9,22.9,22.6,22.7,46786
HTV,20070809,22.7,22.9,22.6,22.9,52031
HTV,20070808,22.7,23,22.5,22.5,32155
HTV,20070807,22.7,22.7,22.3,22.7,36809
HTV,20070806,22.5,23,22.5,22.5,56591
HTV,20070803,22,22.6,22,22.4,48311
HTV,20070802,23,23.2,22.7,22.7,104202
HTV,20070801,22.3,23.8,22.3,23,173510
HTV,20070731,23.2,23.3,23,23,72529
HTV,20070730,23.8,24.7,23.8,23.8,16311
HTV,20070727,24,24.7,24,24.7,86334
HTV,20070726,24.4,24.4,24,24,55330
HTV,20070725,25,25,24.7,24.9,92420
HTV,20070724,25.5,25.5,25.5,25.5,25494
HTV,20070723,27.1,27.1,26.4,26.4,44249
HTV,20070720,27.4,27.4,27.4,27.4,309961
HTV,20070719,26.5,26.5,26.2,26.5,221121
HTV,20070718,26.2,26.2,25.7,25.7,141214
HTV,20070717,26.7,26.7,25.9,25.9,292031
HTV,20070716,25.9,25.9,25.9,25.9,258817
HTV,20070713,25,25,24.4,25,138148
HTV,20070712,24.2,24.4,24.2,24.4,123237
HTV,20070711,24.4,24.4,24.2,24.2,105167
HTV,20070710,23.3,24,23.3,24,35112
HTV,20070709,23.5,23.5,23,23.3,33930
HTV,20070706,23.3,23.5,23.3,23.5,45182
HTV,20070705,23.9,23.9,23.2,23.2,148156
HTV,20070704,23.1,23.1,23.1,23.1,38474
HTV,20070703,22.4,22.4,22.4,22.4,71004
HTV,20070702,24,24,23.2,23.2,19595
HTV,20070629,23.7,24,23.7,24,147813
HTV,20070628,24.5,24.5,24.5,24.5,11252
HTV,20070627,26.2,26.2,25.4,25.4,114941
HTV,20070626,26.2,26.2,26.2,26.2,55237
HTV,20070625,25.4,25.4,25.4,25.4,160887
HTV,20070622,24.5,24.5,24.5,24.5,56840
HTV,20070621,23.7,23.8,23.7,23.8,117323
HTV,20070620,23.1,23.1,23.1,23.1,198397
HTV,20070619,23.9,23.9,23.9,23.9,69821
HTV,20070618,23.1,23.1,23.1,23.1,34521
HTV,20070615,22.4,22.4,22.4,22.4,83439
HTV,20070614,21.6,21.7,21.6,21.7,127984
HTV,20070613,21,21.1,21,21,20202
HTV,20070612,21.3,21.3,21,21,31968
HTV,20070611,21,21,20.7,20.7,14396
HTV,20070608,22,22,21.3,21.3,58490
HTV,20070607,21.3,21.3,21.3,21.3,49696
HTV,20070606,20.3,20.6,20.3,20.6,33930
HTV,20070605,21.3,21.3,20.8,20.8,15128
HTV,20070604,20.6,21.3,20.6,21.3,29540
HTV,20070601,22,22,21.3,21.3,68544
HTV,20070531,21.6,21.6,21.6,21.6,13603
HTV,20070530,21,21,21,21,26054
HTV,20070529,22.3,22.3,21.3,21.3,75984
HTV,20070528,21.7,22,21.7,22,66023
HTV,20070525,20.5,21.3,20.5,21.3,31315
HTV,20070524,21.6,21.6,20.9,20.9,111206
HTV,20070523,20.9,20.9,20.9,20.9,104513
HTV,20070522,20.2,20.2,20.2,20.2,49183
HTV,20070521,19.6,19.6,19.6,19.6,36000
HTV,20070518,19.6,19.6,19.6,19.6,19579
HTV,20070517,19,19.6,19,19.5,9572
HTV,20070516,19.7,19.7,19.3,19.3,7081
HTV,20070515,20.3,20.3,19.7,19.7,29696
HTV,20070514,19.6,19.8,19.6,19.8,16591
HTV,20070511,19.2,19.3,19.2,19.3,20809
HTV,20070510,19.1,19.2,19.1,19.2,13058
HTV,20070509,19.9,19.9,19.4,19.4,43844
HTV,20070508,19.3,19.4,19.3,19.4,49089
HTV,20070507,19.3,19.3,18.8,18.8,19299
HTV,20070504,19,19,18.8,18.8,15797
HTV,20070503,19.1,19.1,19,19,10474
HTV,20070502,19.5,19.6,19.5,19.5,3984
HTV,20070425,19,19.3,19,19.3,30241
HTV,20070424,19.3,19.3,19.3,19.3,30272
HTV,20070423,21.2,21.2,20,20,11517
HTV,20070420,20.6,20.6,20.6,20.6,26116
HTV,20070419,21.8,21.8,21.3,21.3,37867
HTV,20070418,20.4,21.8,20.4,21.8,95222
HTV,20070417,21.1,21.1,21.1,21.1,3579
HTV,20070416,22,22,21.8,21.8,2894
HTV,20070413,22.5,22.5,22.5,22.5,35875
HTV,20070412,24.7,24.7,23.3,23.3,86568
HTV,20070411,24.2,24.2,24.2,24.2,14428
HTV,20070410,23.5,23.5,23.5,23.5,18163
HTV,20070409,22.3,22.7,22.3,22.7,18568
HTV,20070406,22.7,22.7,22,22,18552
HTV,20070405,22.7,22.7,22.7,22.7,37058
HTV,20070404,21.7,22.4,21.7,22.4,24264
HTV,20070403,22.4,23.1,22.4,22.4,16264
HTV,20070402,23.8,23.8,23.1,23.1,43284
HTV,20070330,23.2,23.9,23.2,23.9,6241
HTV,20070329,23.2,23.2,23.2,23.2,70537
HTV,20070328,23.2,23.2,23.2,23.2,10272
HTV,20070327,24,24,24,24,6023
HTV,20070326,25.7,25.7,24.9,24.9,2178
HTV,20070323,25.5,25.7,25.5,25.7,55175
HTV,20070322,26.4,26.4,26.2,26.4,77043
HTV,20070321,26.4,27.1,26.4,27.1,31533
HTV,20070320,28.1,28.1,27.2,27.2,49572
HTV,20070319,27.2,27.2,27.2,27.2,24295
HTV,20070316,26.7,26.7,26.4,26.4,116669
HTV,20070315,28.4,28.4,27.4,27.4,5805
HTV,20070314,30.4,30.4,28.4,28.4,46817
HTV,20070314,30.4,30.4,28.4,28.4,46817
HTV,20070313,29.4,29.4,29.4,29.4,58988
HTV,20070312,28.2,28.4,28.2,28.4,59813
HTV,20070309,26.7,27.4,26.7,27.4,145276
HTV,20070308,26.7,26.7,26.7,26.7,52435
HTV,20070307,27.9,28.2,27.7,27.7,67797
HTV,20070306,27.7,27.7,27.7,27.7,92000
HTV,20070305,26.9,26.9,26.9,26.9,43502
HTV,20070302,26,26,26,26,152871
HTV,20070301,25.2,25.2,25.2,25.2,119237
