<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
FMC,20100607,15.3,15.8,15.2,15.2,29160
FMC,20100604,16.1,16.1,15.8,15.8,28840
FMC,20100603,16.3,16.3,15.9,16,48650
FMC,20100602,16,16.2,15.7,16,36460
FMC,20100601,15.6,16.1,15.6,16,16730
FMC,20100531,16.3,16.3,15.8,16,6290
FMC,20100528,16,16.2,16,16.1,112250
FMC,20100527,15.5,15.6,15.2,15.5,55690
FMC,20100526,15.5,15.5,15,15.5,47580
FMC,20100525,15.2,15.8,15.1,15.1,75860
FMC,20100524,15.7,16,15.2,15.7,27410
FMC,20100521,15.7,15.8,15.7,15.7,343600
FMC,20100520,15.8,16.5,15.8,16.5,86170
FMC,20100519,16.7,17,16.2,16.3,172520
FMC,20100518,16.1,16.8,16.1,16.8,173740
FMC,20100517,17.5,17.5,16.7,16.7,113970
FMC,20100514,17.2,17.5,16.9,17.5,78950
FMC,20100513,16.9,17.3,16.6,16.7,200590
FMC,20100512,17.8,17.8,17.3,17.3,236680
FMC,20100511,18.2,18.7,18.1,18.2,502820
FMC,20100510,19,19,19,19,36390
FMC,20100507,20.7,20.7,19,19.9,342180
FMC,20100506,19.9,19.9,19.9,19.9,179750
FMC,20100505,18,18.9,17.5,18.9,1143960
FMC,20100504,17.9,18.3,17.9,18,376200
FMC,20100429,17.2,17.7,17.2,17.4,42080
FMC,20100428,17.1,17.2,16.8,17.2,161190
FMC,20100427,17.5,17.5,16.4,16.4,219400
FMC,20100426,17.1,17.3,16.9,17.3,106480
FMC,20100422,18.1,18.1,16.9,16.9,118850
FMC,20100421,17.9,17.9,17.2,17.7,188840
FMC,20100420,16.6,17.1,16.6,17,451010
FMC,20100419,16,16.3,15.8,16.3,77250
FMC,20100416,16.1,16.1,15.4,16,53670
FMC,20100415,15.5,15.6,15.5,15.6,26980
FMC,20100414,15.7,16,15.6,15.6,9620
FMC,20100413,16,16,15.7,15.7,39700
FMC,20100412,15.7,16,15.7,15.7,5360
FMC,20100409,16.1,16.3,16,16.1,49570
FMC,20100408,15.8,16.3,15.8,16,23970
FMC,20100407,15.8,16,15.7,16,42580
FMC,20100406,15.7,16.2,15.7,15.8,46340
FMC,20100405,15.9,15.9,15.7,15.7,19630
FMC,20100402,16.3,16.3,15.5,15.5,16700
FMC,20100401,15.7,15.8,15.3,15.8,22040
FMC,20100331,15.3,15.7,15.3,15.5,32270
FMC,20100330,15.8,15.8,15.7,15.7,18360
FMC,20100329,15.8,16.2,15.7,15.7,21140
FMC,20100326,15.6,15.6,15.1,15.6,50940
FMC,20100325,15.7,15.7,15.3,15.4,46620
FMC,20100324,16.5,16.5,15.5,15.8,36530
FMC,20100323,16.3,16.5,16,16,25160
FMC,20100322,16.3,16.6,16.3,16.3,27530
FMC,20100319,16.1,16.7,16.1,16.7,194760
FMC,20100318,16,16,15.5,15.9,83590
FMC,20100317,15.7,16,15.5,15.6,18380
FMC,20100316,16.3,16.4,15.8,15.8,44920
FMC,20100315,16.3,16.8,16.1,16.3,42730
FMC,20100312,16.3,16.4,16.1,16.1,35940
FMC,20100311,16.4,16.9,15.9,16.3,70300
FMC,20100310,16.3,16.9,16.3,16.8,51820
FMC,20100309,16.2,16.9,16.1,16.9,76830
FMC,20100308,16,16.5,16,16.1,73130
FMC,20100305,15.4,16.1,15.3,16,60200
FMC,20100304,15.3,15.8,15.3,15.3,54530
FMC,20100303,14.8,15.6,14.8,15.6,39630
FMC,20100302,15.2,15.2,14.8,14.8,32030
FMC,20100301,14.8,15.1,14.8,15.1,45610
FMC,20100226,14.7,14.7,14.4,14.7,22710
FMC,20100225,14.8,14.8,14.6,14.6,15800
