<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CII,20080509,15.8,15.8,15.8,15.8,6570
CII,20080508,16.1,16.1,16.1,16.1,20750
CII,20080507,16.5,16.5,16.5,16.5,51660
CII,20080506,16.8,16.8,16.8,16.8,98860
CII,20080505,17.1,17.5,17.1,17.1,53300
CII,20080429,17.5,17.9,17.5,17.5,50420
CII,20080428,18.3,18.7,17.9,17.9,72120
CII,20080425,18.3,19.1,18.3,18.3,146720
CII,20080424,18.7,18.7,18.7,18.7,5070
CII,20080423,19.1,19.1,19.1,19.1,3610
CII,20080422,19.5,19.7,19.5,19.5,42710
CII,20080421,19.9,20.7,19.9,19.9,39550
CII,20080418,20.8,20.8,20.3,20.3,18590
CII,20080417,20,20.8,20,20.8,51120
CII,20080416,20.4,20.4,20.4,20.4,450
CII,20080411,20.9,20.9,20.9,20.9,4610
CII,20080410,21.3,21.3,21.3,21.3,2220
CII,20080409,22.3,22.3,21.8,21.8,37250
CII,20080408,22.9,22.9,22,22.3,95800
CII,20080407,22.5,22.5,22.5,22.5,8000
CII,20080404,22,22,22,22,2010
CII,20080403,21.8,21.8,21.8,21.8,500
CII,20080402,21.4,21.6,21.4,21.6,490
CII,20080401,21.4,21.4,21.4,21.4,450
CII,20080331,21.2,21.2,21.2,21.2,2410
CII,20080328,21,21,21,21,3000
CII,20080327,20.8,20.8,20.8,20.8,2480
CII,20080326,20.6,20.6,19.8,20.6,86730
CII,20080325,19.5,19.5,19.5,19.5,17870
CII,20080324,20.8,20.8,20.7,20.7,25440
CII,20080321,23.1,23.1,21.9,21.9,26030
CII,20080320,23.5,23.8,22.9,23.1,51040
CII,20080319,23.8,24.1,23.2,23.5,79230
CII,20080318,23.5,23.5,23.5,23.5,150140
CII,20080317,24.8,24.9,24.7,24.8,84580
CII,20080314,25.5,26.8,24.7,26.1,39060
CII,20080313,26.1,26.5,25.6,26.1,60780
CII,20080312,24.8,26.5,24.8,26.1,115370
CII,20080311,25.5,25.8,25.5,25.5,110830
CII,20080310,27.9,27.9,26.5,26.9,113690
CII,20080307,26.5,26.5,26.5,26.5,40110
CII,20080306,25.2,25.2,25.2,25.2,8960
CII,20080305,23.9,24.1,23.9,23.9,99120
CII,20080304,25.3,25.3,25.3,25.3,62560
CII,20080303,28.1,28.1,26.6,26.7,109270
CII,20080229,28.7,28.7,27.8,28.1,67860
CII,20080228,28.7,29.1,28.5,28.7,56350
CII,20080227,28.5,30.1,28.5,28.7,45600
CII,20080226,31.1,31.4,28.7,28.7,125430
CII,20080225,29.5,30.3,29.5,30.3,67680
CII,20080222,28.8,28.8,28.8,28.8,100050
CII,20080221,30.4,30.4,30.4,30.4,37560
CII,20080220,33.3,33.7,32,32,52070
CII,20080219,33.7,33.7,33,33.7,57470
CII,20080218,32.7,34,32.7,34,144360
CII,20080215,34.3,35,34,34.3,69650
CII,20080214,35,35.3,34.3,34.7,104810
CII,20080213,34.7,35.3,34,34,39170
CII,20080212,36.3,36.3,35,35.3,33920
CII,20080201,35.7,37,35.3,36.7,79790
CII,20080131,36.7,36.7,35,36.3,117980
CII,20080130,36.7,36.7,36.3,36.7,83680
CII,20080129,34,35,33.3,35,133050
CII,20080128,32.3,33.3,32,33.3,57300
CII,20080125,32,32.7,31.4,32,50080
CII,20080124,33.3,33.7,32,32,86190
CII,20080123,34,34,32.3,32.7,94190
CII,20080122,34,34.3,33.7,34,57090
CII,20080121,35.7,35.7,35,35,32930
CII,20080118,34.7,35.7,34,35.7,76790
CII,20080117,36,36,34,34.7,102510
CII,20080116,34.7,34.7,34.7,34.7,73480
CII,20080115,33.3,34,33,33,86240
CII,20080114,35,35.3,34.7,34.7,11420
CII,20080111,36,36.7,36,36,340
CII,20080110,36.7,36.7,36,36,1150
CII,20080109,37.3,37.3,36.7,37,3250
CII,20080108,37.3,37.7,37,37.3,2130
CII,20080107,38,38,36.7,36.7,17680
CII,20080104,38,39,38,38.3,47200
CII,20080103,38.7,38.7,38,38.3,45160
CII,20080102,40,40,39,39.3,41860
CII,20071228,39.3,40,39.3,40,113640
CII,20071227,39.3,39.7,39,39.3,70940
CII,20071226,38,39,38,39,62550
CII,20071225,37.7,38,37.7,38,34820
CII,20071224,37.7,38.3,37.7,37.7,132390
CII,20071221,38.3,38.3,37.7,38.3,117640
CII,20071220,39.3,39.3,37.7,37.7,54300
CII,20071219,37.3,38.7,37.3,38.7,192230
CII,20071218,36.7,37,36.3,37,31020
CII,20071217,37.3,38,36.7,37,54710
CII,20071214,38,38.3,37.7,38.3,48140
CII,20071213,39,39,38.3,38.3,36360
CII,20071212,38,39,38,38.7,124850
CII,20071211,39,39,38.7,38.7,32740
CII,20071210,39,40,39,39,118090
CII,20071207,40.3,40.3,39.7,39.7,60680
CII,20071206,41,41,39.7,39.7,106770
CII,20071205,40.3,40.3,40,40.3,77360
CII,20071204,40,40.3,40,40,117210
CII,20071203,39.7,40.3,39.7,40,91590
CII,20071130,39.3,40,39.3,40,88170
CII,20071129,40.7,40.7,40.3,40.3,38740
CII,20071128,41,41.3,40.7,40.7,53710
CII,20071127,41.3,41.7,41,41,54840
CII,20071126,41.3,42,41.3,41.7,30160
CII,20071123,41.3,41.7,41.3,41.3,17840
CII,20071122,41.3,42,41.3,41.7,34660
CII,20071121,42,42,41.3,41.7,32040
CII,20071120,42.7,43,42.3,42.7,92320
CII,20071119,42.3,42.7,42.3,42.7,78640
CII,20071116,43,43,42,42.3,150430
CII,20071115,41.7,42.3,41.3,42.3,143290
CII,20071114,40,41.7,40,41.7,136520
CII,20071113,41.3,41.3,39.7,39.7,176300
CII,20071112,41.7,41.7,41,41,101050
CII,20071109,41.3,41.7,41,41.7,82350
CII,20071108,41.7,42,41.3,41.3,52980
CII,20071107,43,43,42,42,166870
CII,20071106,41,41.7,40.7,41.3,78410
CII,20071105,43,43,42,42,72330
CII,20071102,44,44,42.7,43,187530
CII,20071101,42,42,41.7,42,86960
CII,20071031,42,42,41.7,41.7,73960
CII,20071030,42,42.3,41.7,42,70610
CII,20071029,41.7,42.7,41.7,42.3,147170
CII,20071026,44,44.3,43.7,43.7,111630
CII,20071025,45.3,45.3,44.7,44.7,140270
CII,20071024,43.3,44,42.7,44,141090
CII,20071023,44,44,43.3,43.3,75240
CII,20071022,44.3,44.3,44,44,97180
CII,20071019,43.7,44,43.3,44,134770
CII,20071018,44.7,45.3,43.7,43.7,127780
CII,20071017,46,46,45.3,45.3,137560
CII,20071016,46,46.3,45.3,45.3,138240
CII,20071015,47.3,47.3,46.3,46.3,150910
CII,20071012,46.3,46.3,46,46.3,121490
CII,20071011,46,46.7,46,46,133260
CII,20071010,46.7,47.3,46.3,47.3,175220
CII,20071009,50,50,47,48.7,289570
CII,20071008,47.7,47.7,47.7,47.7,62170
CII,20071005,45.3,45.3,44.7,45.3,217000
CII,20071004,43.7,44,43.3,43.3,231820
CII,20071003,42.7,43.7,42.7,43.3,155580
CII,20071002,44,44,42,43,100830
CII,20071001,43.3,44,42.7,44,105670
CII,20070928,42.7,42.7,41.7,42.7,107170
CII,20070927,41.3,42,41.3,41.3,93390
CII,20070926,43,43,42,42.7,192550
CII,20070925,41,41,40.7,41,170840
CII,20070924,38.7,39,38.3,39,292120
CII,20070921,39.3,39.3,38.3,38.7,91160
CII,20070920,39.3,39.7,39,39.3,84480
CII,20070919,39.3,39.7,39,39.3,39310
CII,20070918,38.7,39.3,38.7,39,71200
CII,20070917,40,40,39.3,39.3,18180
CII,20070914,40,40.3,39.7,39.7,72230
CII,20070913,40.7,40.7,39.3,39.3,180830
CII,20070912,39.3,39.7,39,39.3,111510
CII,20070911,38.3,38.7,38.3,38.3,21850
CII,20070910,38.3,38.7,38.3,38.3,30310
CII,20070907,38.7,38.7,38.3,38.7,38330
CII,20070906,38.3,39,38,38.7,41300
CII,20070905,40,40,39,39,39540
CII,20070904,39.3,40,39,39.3,83160
CII,20070831,38.7,38.7,38,38,57190
CII,20070830,37.3,37.3,36.7,37.3,24210
CII,20070829,37.3,37.3,37,37,14600
CII,20070828,37.7,37.7,37.3,37.7,12010
CII,20070827,38,38,37.3,38,14820
CII,20070824,38,38,37.3,38,18920
CII,20070823,37.3,38,37.3,37.3,12180
CII,20070822,38,38.3,38,38,68720
CII,20070821,38,38.3,38,38,32760
CII,20070820,38,38,37.3,38,59540
CII,20070817,37.3,38,37.3,38,46430
CII,20070816,38.3,38.7,38,38,39750
CII,20070815,38.7,39.3,38.7,39.3,49840
CII,20070814,34,34,33.7,34,62322
CII,20070813,33.7,34.3,33.7,33.7,52403
CII,20070810,35,35.3,34.7,34.7,41243
CII,20070809,34.7,35,34.7,34.7,47270
CII,20070808,34.7,35,34.3,34.7,43054
CII,20070807,34.7,35,34.3,34.3,40024
CII,20070806,34.7,34.7,34.3,34.7,50312
CII,20070803,34.3,35,34.3,34.7,46051
CII,20070802,34,34.7,34,34.7,58733
CII,20070801,33.7,34.7,33.7,34.7,101887
CII,20070731,34,34.3,34,34.3,36479
CII,20070730,34.3,34.7,34.3,34.3,19145
CII,20070727,34.7,34.7,34.7,34.7,57704
CII,20070726,34.7,35,34.7,35,40672
CII,20070725,35.3,35.3,34.3,34.7,41041
CII,20070724,34.7,34.7,34.7,34.7,32978
CII,20070723,34.7,34.7,34.7,34.7,51576
CII,20070720,35.3,35.3,34.3,34.7,46409
CII,20070719,35.3,35.3,35.3,35.3,33493
CII,20070718,34.3,35.7,34.3,35.7,82843
CII,20070717,37,37,34.3,34.3,198474
CII,20070716,35.7,35.7,35.7,35.7,146697
CII,20070713,34,34.3,34,34.3,66784
CII,20070712,34.3,34.3,34,34,57983
CII,20070711,33.7,34,33.7,34,59806
CII,20070710,32.7,33,32.7,33,56675
CII,20070709,32.3,32.7,32.3,32.7,73494
CII,20070706,33,33.7,33,33.7,35148
CII,20070705,32.7,32.7,32.7,32.7,57760
CII,20070704,31.7,31.7,31.7,31.7,151495
CII,20070703,32.7,32.7,31.7,31.7,53410
CII,20070702,33.7,33.7,33,33,21717
CII,20070629,34,34.3,34,34,108027
CII,20070628,34,34,34,34,56999
CII,20070627,34.3,34.3,34,34,40952
CII,20070626,34.3,34.3,34.3,34.3,56764
CII,20070625,34.7,34.7,34.3,34.3,37921
CII,20070622,34.7,34.7,34.3,34.3,27040
CII,20070621,34,34.7,34,34.7,55288
CII,20070620,34.7,35.3,34.7,35.3,42898
CII,20070619,34.7,35.3,34.7,35.3,30328
CII,20070618,34,34.3,34,34.3,117063
CII,20070615,35.3,35.3,35.3,35.3,40504
CII,20070614,35.3,35.3,34.7,34.7,43222
CII,20070613,35.7,35.7,35.3,35.3,35830
CII,20070612,36.3,36.3,35.7,36,22556
CII,20070611,37.3,37.3,36.3,36.3,51754
CII,20070608,36.7,36.7,36.3,36.3,32207
CII,20070607,37.3,37.3,36.3,36.3,31569
CII,20070606,36.3,36.3,36.3,36.3,31771
CII,20070605,36.7,36.7,36.3,36.3,9964
CII,20070604,37,37,36.7,36.7,17412
CII,20070601,37.3,37.3,36.7,36.7,18530
CII,20070531,36.3,37.7,36.3,37,22735
CII,20070530,36.3,36.3,36.3,36.3,76111
CII,20070529,37.7,37.7,37.7,37.7,17244
CII,20070528,38.3,38.3,37.7,37.7,23842
CII,20070525,37,38,37,38,16394
CII,20070524,38,38,37.7,37.7,17356
CII,20070523,40,40,39,39,46823
CII,20070522,39,39,39,39,38022
CII,20070521,38.3,38.7,38.3,38.7,29221
CII,20070518,39.3,39.3,38.3,38.3,58095
CII,20070517,38,39.3,38,39.3,47181
CII,20070516,40.7,40.7,38,38,130806
CII,20070515,40,40,40,40,244503
CII,20070514,38.3,38.3,38.3,38.3,99606
CII,20070511,36,37,36,37,52302
CII,20070510,37.3,37.3,37,37,33616
CII,20070509,38.7,38.7,38,38.7,302285
CII,20070508,37,37,37,37,344456
CII,20070507,34.3,35.7,34.3,35.7,181353
CII,20070504,34.3,34.3,34.3,34.3,108743
CII,20070503,34.3,34.3,34.3,34.3,276665
CII,20070502,33.7,33.7,33,33,287680
CII,20070425,30.5,32.3,30.5,32.3,88311
CII,20070424,31.1,31.1,31.1,31.1,42562
CII,20070423,31.7,31.7,31.7,31.7,45593
CII,20070420,33,34.3,33,33,117107
CII,20070419,34.3,34.3,34.3,34.3,131455
CII,20070418,31.7,33,31.7,33,33772
CII,20070417,31.4,31.7,31.4,31.7,106506
CII,20070416,32.7,32.7,32.7,32.7,30854
CII,20070413,34,34,34,34,57625
CII,20070412,35.3,35.3,35.3,35.3,16540
CII,20070411,36.3,36.3,36,36,86522
CII,20070410,36.3,36.3,36,36,113518
CII,20070409,35.3,35.3,35.3,35.3,42562
CII,20070406,34.7,35.3,34.7,35.3,26593
CII,20070405,36,36,35.7,35.7,31793
CII,20070404,35.3,36,35.3,36,34958
CII,20070403,34.7,35.3,34.7,35.3,43088
CII,20070402,36.3,36.3,36,36,34745
CII,20070330,37.7,37.7,37.3,37.3,159446
CII,20070329,36,36,36,36,95782
CII,20070328,34.7,34.7,34.7,34.7,136968
CII,20070327,36.3,36.3,36.3,36.3,78392
CII,20070326,38.7,38.7,37.3,37.7,42920
CII,20070323,39.3,39.3,38.7,38.7,55870
CII,20070322,39.3,39.3,39.3,39.3,45962
CII,20070321,39.3,39.3,39.3,39.3,60108
CII,20070320,42,42,41,41,54192
CII,20070319,42,42,42,42,62043
CII,20070316,38.7,40.3,38.7,40.3,62770
CII,20070315,38.7,38.7,38.7,38.7,80427
CII,20070314,40.3,40.3,40.3,40.3,80618
CII,20070314,40.3,40.3,40.3,40.3,80618
CII,20070313,42.7,42.7,42,42,82541
CII,20070312,44.3,44.3,42.7,42.7,79824
CII,20070309,44.3,44.3,44.3,44.3,313513
CII,20070308,42.7,42.7,42.7,42.7,161537
CII,20070307,41,41,40.3,41,98477
CII,20070306,41.7,41.7,41,41,72051
CII,20070305,43.7,43.7,41.7,41.7,67321
CII,20070302,41.7,42,41.7,42,89911
CII,20070301,40.3,41,40.3,41,217865
