<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DDM,20081001,19.7,19.7,18.3,18.6,83660
DDM,20080930,19.4,19.4,19.2,19.2,1300
DDM,20080929,19.6,20.4,19.6,20,84930
DDM,20080926,21.8,21.8,20.1,20.4,181870
DDM,20080925,19.8,21,19.8,21,138260
DDM,20080924,20.8,20.8,20.8,20.8,6690
DDM,20080923,21.8,22.8,21.8,21.8,192960
DDM,20080922,22.8,22.8,22.8,22.8,132950
DDM,20080919,20.4,21.8,19.9,21.8,466500
DDM,20080918,20.8,20.8,20.8,20.8,22830
DDM,20080917,21.8,21.8,21.8,21.8,3010
DDM,20080916,22.8,22.8,22.8,22.8,20570
DDM,20080915,23.9,26.2,23.9,23.9,134840
DDM,20080912,25,25,25,25,750
DDM,20080911,26.2,26.2,26.2,26.2,1430
DDM,20080910,27.5,27.5,27.5,27.5,15100
DDM,20080909,28.8,28.8,28.8,28.8,3110
DDM,20080908,30.2,30.2,30.2,30.2,3920
DDM,20080905,31.8,31.8,31.8,31.8,56340
DDM,20080904,33.6,33.6,31.7,33.4,328650
DDM,20080903,32,32,32,32,50500
DDM,20080829,30.6,30.6,29.2,30.6,404260
DDM,20080828,26.5,29.2,26.5,29.2,685270
DDM,20080827,27.8,27.8,27.8,27.8,1100
DDM,20080826,26.6,26.6,26.6,26.6,3510
DDM,20080825,25.2,25.4,25.2,25.4,7020
DDM,20080822,24.2,24.2,24.2,24.2,17400
DDM,20080821,23.2,23.2,23.2,23.2,2900
DDM,20080820,22.2,22.2,22.2,22.2,3980
DDM,20080819,21.2,21.2,21.2,21.2,160
DDM,20080818,20.2,20.2,20.2,20.2,3600
DDM,20080815,19.4,19.4,19.4,19.4,3060
DDM,20080814,18.8,18.8,18.8,18.8,10
DDM,20080813,18.4,18.4,18.4,18.4,1500
DDM,20080812,17.9,17.9,17.9,17.9,2000
DDM,20080811,17.4,17.4,17.4,17.4,20
DDM,20080808,17,17,17,17,20
DDM,20080807,16.6,16.2,16.2,16.2,1500
DDM,20080806,16.2,16.2,16.2,16.2,1500
DDM,20080805,15.8,15.8,15.8,15.8,1000
DDM,20080804,15.4,15.4,15.4,15.4,7820
DDM,20080801,15,15,15,15,6500
DDM,20080731,14.6,14.6,14.6,14.6,7000
DDM,20080730,14.2,14.2,14.2,14.2,1000
DDM,20080729,13.9,13.9,13.9,13.9,3740
DDM,20080728,13.6,13.6,13.6,13.6,1100
DDM,20080725,13.2,13.2,13.2,13.2,20
DDM,20080724,12.9,12.9,12.9,12.9,10
DDM,20080723,12.6,12.6,12.6,12.6,10
DDM,20080722,12.2,12.2,12.2,12.2,133500
