<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VC7,20080626,9.3,9.3,8.8,9,10400
VC7,20080625,9.1,9.1,9,9.1,20100
VC7,20080624,8.8,8.8,8.8,8.8,7900
VC7,20080623,8.6,8.6,8.4,8.5,2000
VC7,20080620,8.3,8.3,8.3,8.3,2100
VC7,20080619,8.9,8.9,8.6,8.6,1000
VC7,20080618,9.1,9.1,8.7,8.9,29200
VC7,20080617,8.9,8.9,8.9,8.9,100
VC7,20080616,8.7,8.7,8.7,8.7,100
VC7,20080613,8.5,8.5,8.5,8.5,500
VC7,20080612,8.3,8.3,8.3,8.3,200
VC7,20080611,8.1,8.1,8.1,8.1,9400
VC7,20080610,7.9,8.1,7.9,8,1200
VC7,20080609,7.9,8.1,7.9,7.9,6400
VC7,20080606,8,8.2,8,8,13400
VC7,20080605,8.2,8.3,8.2,8.2,12400
VC7,20080604,8.4,8.4,8.4,8.4,5200
VC7,20080603,8.6,8.7,8.6,8.6,19500
VC7,20080602,8.9,8.9,8.7,8.8,5300
VC7,20080530,9.3,9.3,8.9,8.9,5200
VC7,20080529,9.1,9.4,9.1,9.1,17700
VC7,20080528,9.3,9.3,9.3,9.3,17300
VC7,20080527,9.5,9.5,9.5,9.5,7000
VC7,20080526,10,10,9.6,9.7,900
VC7,20080522,10,10,10,10,300
VC7,20080521,10.2,10.2,10.2,10.2,5800
VC7,20080520,10.5,10.5,10.5,10.5,5500
VC7,20080519,10.7,10.7,10.7,10.7,3700
VC7,20080516,10.9,11.4,10.9,11,6400
VC7,20080515,11.1,11.1,11.1,11.1,11900
VC7,20080514,11.3,11.5,11.3,11.4,6000
VC7,20080513,11.6,11.6,11.6,11.6,2100
VC7,20080512,11.9,11.9,11.9,11.9,4400
VC7,20080509,12.1,12.1,12.1,12.1,300
VC7,20080508,12.4,12.4,12.4,12.4,5100
VC7,20080507,12.7,12.7,12.7,12.7,1700
VC7,20080506,13.1,13.1,13.1,13.1,200
VC7,20080505,13.4,13.5,13.4,13.4,5300
VC7,20080429,13.9,13.9,13.5,13.7,9400
VC7,20080428,13.7,13.7,13.3,13.6,3900
VC7,20080425,13.2,13.5,13.2,13.3,6500
VC7,20080424,13.1,13.5,13.1,13.1,11000
VC7,20080423,13.4,13.4,13.4,13.4,6100
VC7,20080422,13.6,14.2,13.6,13.7,19000
VC7,20080421,13.9,14.2,13.9,13.9,8500
VC7,20080418,14.7,14.7,14,14.2,11700
VC7,20080417,14.1,14.8,14.1,14.3,15100
VC7,20080416,14.5,14.5,14.5,14.5,5200
VC7,20080411,14.8,14.8,14.8,14.8,300
VC7,20080410,15.2,15.2,15.2,15.2,4900
VC7,20080409,15.6,15.6,15.6,15.6,4700
VC7,20080408,16.5,16.5,15.7,16,41800
VC7,20080407,16.1,16.1,16.1,16.1,100
VC7,20080404,15.7,15.7,15.7,15.7,1500
VC7,20080403,15.4,15.4,15.4,15.4,300
VC7,20080402,15.1,15.1,15.1,15.1,100
VC7,20080401,14.9,14.9,14.9,14.9,500
VC7,20080331,14.7,14.7,14.7,14.7,1600
VC7,20080328,14.5,14.5,14.5,14.5,500
VC7,20080327,14.2,14.3,14.2,14.3,1400
VC7,20080326,13.9,14.7,13.9,14.1,15000
VC7,20080325,13.9,13.9,13.6,13.6,10300
VC7,20080324,16.3,16.3,14.9,14.9,8000
VC7,20080321,18.2,18.2,16,16.3,12000
VC7,20080320,17.5,18.4,17.2,17.5,12200
VC7,20080319,17.9,18.2,15.9,17.9,20200
VC7,20080318,17.5,17.5,17.3,17.3,34900
VC7,20080317,19.5,19.5,18.7,19.1,17500
VC7,20080314,20.8,20.8,20.3,20.6,10800
VC7,20080313,21.5,21.7,20.2,21.1,8900
VC7,20080312,21,21.5,20.2,21.3,11200
VC7,20080311,21.5,21.5,19.8,20,15400
VC7,20080310,21.9,21.9,20.2,21.8,49700
VC7,20080307,20.1,20.1,20.1,20.1,4200
VC7,20080306,18.5,18.5,18.5,18.5,800
VC7,20080305,17.5,17.5,16.7,16.9,20700
VC7,20080304,18.6,18.6,18.3,18.3,37200
VC7,20080303,20.5,20.6,20.2,20.2,33000
VC7,20080229,22.3,22.5,22.1,22.3,13400
VC7,20080228,23.7,24.2,23.5,23.7,11600
VC7,20080227,22.9,25.5,22.9,24.2,12200
VC7,20080226,27.1,27.2,23.1,24.1,13400
VC7,20080225,23.1,25.2,23.1,25.2,18900
VC7,20080222,22.1,24.9,22.1,23.1,21400
VC7,20080221,24.9,24.9,24.3,24.3,35300
VC7,20080220,27.5,27.5,26.2,26.7,25000
VC7,20080219,26.9,28.5,26.2,27.7,24000
VC7,20080218,28.1,28.9,26.6,27.5,22900
VC7,20080215,29.9,29.9,28.9,29.3,14200
VC7,20080214,29.2,30.3,29.2,29.7,36200
VC7,20080213,29.9,29.9,29.2,29.5,26400
VC7,20080212,33.5,34.7,29.5,31.1,17800
VC7,20080201,32.1,33.5,30.9,31.9,51300
VC7,20080131,33.5,33.8,29.5,31.5,30100
VC7,20080130,30.8,31,30.2,31,43200
VC7,20080129,27.5,29.5,27.5,28.3,45200
VC7,20080128,29,29.1,26.9,27.1,18600
VC7,20080125,29.6,29.9,28.2,29.1,32400
VC7,20080124,31.5,31.5,28.7,29.5,25600
VC7,20080123,30.7,30.7,28.2,29.3,44500
VC7,20080122,30.9,30.9,29.9,30.6,33700
VC7,20080121,32.5,32.5,31.2,31.8,19800
VC7,20080118,30.9,33.5,30.9,32.5,47800
VC7,20080117,34.7,34.7,31.2,33.1,35100
VC7,20080116,30.9,32,30.7,31.7,24400
VC7,20080115,29.7,29.9,29.1,29.3,37400
VC7,20080114,33.5,33.5,31.5,32.1,40500
VC7,20080111,34.2,35.5,33.5,34.4,55300
VC7,20080110,34.2,34.9,32.3,33.3,31800
VC7,20080109,34.2,34.9,33.5,34.3,26500
VC7,20080108,33.5,36.1,33.5,35.3,62400
VC7,20080107,36.2,37.5,32.9,33.2,89700
VC7,20080104,38.9,38.9,35.9,36.3,97600
VC7,20080103,42.9,42.9,36.9,39.6,144300
VC7,20080102,38.2,39.4,37.5,39.1,95400
VC7,20071228,38.1,39.5,29.5,36,318800
