<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SJ1,20080520,18.5,18.5,18.5,18.5,20
SJ1,20080519,18.9,19.7,18.9,19,1530
SJ1,20080516,19.3,19.3,19.3,19.3,15020
SJ1,20080515,19.7,19.7,19.7,19.7,10
SJ1,20080514,20.1,20.1,20.1,20.1,10
SJ1,20080513,20.5,20.5,20.5,20.5,20
SJ1,20080512,20.9,20.9,20.9,20.9,1010
SJ1,20080509,21.4,21.4,21.4,21.4,3510
SJ1,20080508,21.9,21.9,21.9,21.9,2000
SJ1,20080507,22.4,22.4,22.4,22.4,10
SJ1,20080506,22.9,22.9,22.9,22.9,2170
SJ1,20080505,23.5,23.5,22.9,23,2090
SJ1,20080429,23.2,23.4,23.1,23.4,1820
SJ1,20080428,22.9,23.1,22.9,23,13770
SJ1,20080425,22,22.6,22,22.1,910
SJ1,20080424,22.1,22.1,22.1,22.1,4240
SJ1,20080423,22.6,22.6,22.6,22.6,200
SJ1,20080422,23.1,23.1,22.6,22.8,7400
SJ1,20080421,23.1,23.1,22.6,23.1,4880
SJ1,20080418,23.1,23.1,23.1,23.1,300
SJ1,20080417,22.6,23.6,22.6,22.6,2260
SJ1,20080416,23.1,23.1,23.1,23.1,110
SJ1,20080411,23.6,23.6,23.6,23.6,20
SJ1,20080410,24.1,24.1,24.1,24.1,20
SJ1,20080409,24.6,24.6,24.6,24.6,300
SJ1,20080408,25.4,25.4,25.1,25.4,800
SJ1,20080407,24.9,24.9,24.9,24.9,10
SJ1,20080404,24.4,24.4,24.4,24.4,710
SJ1,20080403,24.2,24.2,24.2,24.2,10
SJ1,20080402,24,24,24,24,10
SJ1,20080401,23.8,23.8,23.8,23.8,110
SJ1,20080331,23.6,23.6,23.6,23.6,10
SJ1,20080328,23.4,23.4,23.4,23.4,100
SJ1,20080327,23.1,23.2,23.1,23.2,4970
SJ1,20080326,21.6,23,21.6,22.7,4920
SJ1,20080325,21.6,22.5,21.6,21.6,10390
SJ1,20080324,22.9,22.9,22.9,22.9,1200
SJ1,20080321,22.6,24.9,22.6,23.3,2090
SJ1,20080320,22,24,22,23.4,1900
SJ1,20080319,25,25,23.1,23.9,1630
SJ1,20080318,25.5,25.5,24.1,24.5,1240
SJ1,20080317,25.3,25.5,25,25.3,2420
SJ1,20080314,26.5,27.4,26.4,26.5,2220
SJ1,20080313,27.4,27.9,26,26.8,3060
SJ1,20080312,25.5,26.4,25.5,26.2,9600
SJ1,20080311,25.9,25.9,25,25.4,4350
SJ1,20080310,25.4,25.7,25,25.4,7710
SJ1,20080307,24.3,24.3,24.3,24.3,2220
SJ1,20080306,23,23,23,23,2160
SJ1,20080305,22,22,21.8,21.9,5350
SJ1,20080304,23.1,23.1,23.1,23.1,3890
SJ1,20080303,24.5,24.7,24.5,24.6,2070
SJ1,20080229,26,26,26,26,2960
SJ1,20080228,27.1,27.2,27.1,27.1,3910
SJ1,20080227,25.6,28.2,25.6,26.3,2830
SJ1,20080226,28,28,27.5,27.6,6190
SJ1,20080225,27.1,29.4,27.1,27.6,1390
SJ1,20080222,27.9,27.9,27.9,27.9,1220
SJ1,20080221,29.8,30.2,29.5,29.7,2630
SJ1,20080220,32,32,31.2,31.7,3860
SJ1,20080219,32.5,33,32,32.9,5290
SJ1,20080218,32.1,33.3,32.1,32.9,5270
SJ1,20080215,33.9,33.9,32.5,33.6,4610
SJ1,20080214,31.4,33.9,31.4,33.1,7470
SJ1,20080213,32.1,33,32.1,32.3,500
SJ1,20080212,34,34,34,34,3200
SJ1,20080201,33,34,31.7,33.7,3830
SJ1,20080131,33.7,33.9,33.5,33.7,8640
SJ1,20080130,33,33.5,32.3,33.2,4600
SJ1,20080129,31,31.8,30.9,31,7860
SJ1,20080128,30,30.9,30,30.6,5070
SJ1,20080125,29.3,30,29.3,29.7,2490
SJ1,20080124,29.5,31.1,29.5,30.9,5620
SJ1,20080123,31,31,30,30.6,12330
SJ1,20080122,32.7,32.7,31,31,2280
SJ1,20080121,32.8,32.9,32.7,0,5950
SJ1,20080118,31.2,33,31.2,0,1880
SJ1,20080117,32.8,32.8,32,0,3330
SJ1,20080116,28.6,31.1,28.6,0,3360
SJ1,20080115,29.2,29.5,29.2,0,10150
SJ1,20080114,31.2,31.2,30.5,0,2130
SJ1,20080111,32.1,32.1,31.2,0,5340
SJ1,20080110,32.1,32.2,32.1,0,57180
SJ1,20080109,34,34,34,0,776860
SJ1,20080108,33,34.4,33,0,1800
SJ1,20080107,34.5,34.5,34.4,0,13100
SJ1,20080104,34.9,34.9,34.7,0,8720
SJ1,20080103,35,35,33.7,0,13600
SJ1,20080102,33.6,35.5,33.6,0,8220
SJ1,20071228,34.8,35,33,0,9500
SJ1,20071227,33,34,33,0,37580
SJ1,20071226,33,33,31.7,0,5750
SJ1,20071225,32.5,33,31.5,0,22490
SJ1,20071224,34.1,34.1,33,0,8640
SJ1,20071221,34.5,34.5,34.4,0,560
SJ1,20071220,34.1,35,34.1,0,4390
SJ1,20071219,34.9,35,34.1,0,39350
SJ1,20071218,34,34.6,34,0,2630
SJ1,20071217,34.5,34.7,34,0,2470
SJ1,20071214,34,34.5,34,0,1010
SJ1,20071213,35,35,34.5,0,1720
SJ1,20071212,35,35.5,34.5,0,50060
SJ1,20071211,34.5,34.5,34.5,0,280
SJ1,20071210,36,36,35.7,0,5740
SJ1,20071207,36,36.9,36,0,8700
SJ1,20071206,36,37,36,0,49500
SJ1,20071205,36.5,37,36,0,9460
SJ1,20071204,36.5,37,36.5,0,6310
SJ1,20071203,36.2,37.8,36.2,0,2020
SJ1,20071130,36.6,37,35.9,0,70840
SJ1,20071129,37,38.5,37,0,5810
SJ1,20071128,38,38,37.1,0,1530
SJ1,20071127,37.7,38.5,37.7,0,4650
SJ1,20071126,37,37.9,37,0,59550
SJ1,20071123,38.4,38.4,37.5,0,6340
SJ1,20071122,38.5,38.5,37.6,0,3460
SJ1,20071121,38.1,38.5,37,0,6260
SJ1,20071120,38,38.1,37.5,0,46580
SJ1,20071119,37.5,39,37.5,0,3380
SJ1,20071116,37,39.5,36.8,0,4000
SJ1,20071115,40,40,38.5,0,7320
SJ1,20071114,37,39,37,0,47440
SJ1,20071113,38.3,38.3,37,0,7880
SJ1,20071112,39,39,39,0,660
SJ1,20071109,41,41,40,0,7200
SJ1,20071108,39,41.1,39,0,23780
SJ1,20071107,39,39.5,39,0,4030
SJ1,20071106,39,39,38.1,0,10180
SJ1,20071105,39.8,39.8,38.5,0,15450
SJ1,20071102,39.7,41,39.7,0,42410
SJ1,20071101,40.3,42,40.3,0,9130
SJ1,20071031,40.2,42.5,40.2,0,11580
SJ1,20071030,42,42,41,0,4070
SJ1,20071029,41.1,42,41,0,13450
SJ1,20071026,43,43.1,42.5,0,36660
SJ1,20071025,41,42.2,41,0,27080
SJ1,20071024,39.5,40,39.5,0,9660
SJ1,20071023,40,40,39.5,0,13010
SJ1,20071022,41.5,41.5,41,0,10570
SJ1,20071019,39.7,41,39.7,0,7460
SJ1,20071018,43,43,42,0,26790
SJ1,20071017,43.5,43.5,42,0,27960
SJ1,20071016,43.4,43.4,42,0,23290
SJ1,20071015,42.8,43,42,0,16400
SJ1,20071012,43.3,43.3,38.9,0,70080
SJ1,20071011,41,41.1,40.5,0,51460
SJ1,20071010,39,39.2,38.5,0,25280
SJ1,20071009,39.5,39.5,38.5,0,13710
SJ1,20071008,38,38.5,38,0,18600
SJ1,20071005,39.4,39.4,38,0,14920
SJ1,20071004,37.4,39.5,37.4,0,15580
SJ1,20071003,39.5,39.9,39,0,9940
SJ1,20071002,41,41,39.5,0,7360
SJ1,20071001,41,41.1,40,0,12640
SJ1,20070928,37,39,37,0,24820
SJ1,20070927,37.5,37.5,37,0,17590
SJ1,20070926,38,40,37.6,0,21620
SJ1,20070925,38.6,38.6,38,0,17960
SJ1,20070924,37,37.1,36.5,0,5880
SJ1,20070921,36.9,37,36.5,0,17190
SJ1,20070920,36.5,36.9,36.5,0,13510
SJ1,20070919,36.9,36.9,36.3,0,7780
SJ1,20070918,36,36.9,36,0,5610
SJ1,20070917,37,37.1,36.9,0,3410
SJ1,20070914,36.5,37,36.5,0,5290
SJ1,20070913,35.7,37,35.7,0,14410
SJ1,20070912,37.5,37.5,37.5,0,19630
SJ1,20070911,36,36,35.1,0,15594
SJ1,20070910,36.9,36.9,35.3,0,23649
SJ1,20070907,35.9,35.9,35.1,0,28232
SJ1,20070906,34.2,34.2,33.2,0,14319
SJ1,20070905,33.3,33.8,32.5,0,3154
SJ1,20070904,34.1,34.1,32.9,0,5220
SJ1,20070831,32.9,32.9,32.4,0,5879
SJ1,20070830,32.9,33.3,32.9,0,5319
SJ1,20070829,33.8,34,32.9,0,5286
SJ1,20070828,34.9,34.9,34.2,0,9220
SJ1,20070827,33,33,32.4,0,8165
SJ1,20070824,31.3,31.5,30.6,0,16330
SJ1,20070823,31.5,31.5,31.5,0,3242
SJ1,20070822,32.4,32.4,32.1,0,2055
SJ1,20070821,33.2,33.2,32.4,0,1901
SJ1,20070820,32.4,32.4,32.4,0,1989
SJ1,20070817,34.2,34.2,33.3,0,121
SJ1,20070816,32.5,33.3,32.5,0,1286
SJ1,20070815,32.4,32.9,32.4,0,2539
SJ1,20070814,32.9,32.9,32.9,0,978
SJ1,20070813,32.9,32.9,32.9,0,549
SJ1,20070810,33.8,33.8,33.8,0,1813
SJ1,20070809,33.6,33.6,33.5,0,6044
SJ1,20070808,33.9,34,33.5,0,6572
SJ1,20070807,33.5,33.9,33.4,0,1934
SJ1,20070806,33.9,33.9,33.5,0,1484
SJ1,20070803,33.6,33.6,33.6,0,1099
SJ1,20070802,33,33.5,33,0,3407
SJ1,20070801,32.5,34.8,31.7,0,2769
SJ1,20070731,33.5,33.5,33,0,1780
SJ1,20070730,33.5,33.9,33.5,0,1758
SJ1,20070727,33.5,34.4,33.5,0,1725
SJ1,20070726,33.3,33.5,33.3,0,2462
SJ1,20070725,35.3,35.3,35.1,0,2011
SJ1,20070724,35.9,35.9,35,0,6989
SJ1,20070723,35.9,35.9,35.9,0,19616
SJ1,20070720,35.9,35.9,35.5,0,12704
SJ1,20070719,34.2,35,34.2,0,3198
SJ1,20070718,33.3,34.2,33.3,0,7748
SJ1,20070717,33,33.1,33,0,330
SJ1,20070716,33.2,33.3,33.2,0,1110
SJ1,20070713,33.8,33.8,33.1,0,1879
SJ1,20070712,33.3,33.3,32.1,0,1440
SJ1,20070711,33.7,33.7,33.3,0,1648
SJ1,20070710,32.9,33.7,32.9,0,2572
SJ1,20070709,31.1,32.9,31.1,0,1176
SJ1,20070706,31.1,31.1,31.1,0,1681
SJ1,20070705,33.3,33.3,31.5,0,4725
SJ1,20070704,31.6,33.3,31.6,0,6396
SJ1,20070703,32.4,32.4,32.3,0,3857
SJ1,20070702,34.2,34.2,34,0,2857
SJ1,20070629,35.9,35.9,35.9,0,3769
SJ1,20070628,35.5,36.8,35.4,0,7396
SJ1,20070627,36.3,36.3,36,0,4846
SJ1,20070626,39.4,39.4,38.1,0,16045
SJ1,20070625,36.8,37.4,36.8,0,15264
SJ1,20070622,35.5,35.5,35.5,0,13165
SJ1,20070621,35,35,35,0,8583
SJ1,20070620,35,35,35,0,4011
SJ1,20070619,35,35,35,0,5572
SJ1,20070618,35.9,35.9,34.2,0,4945
SJ1,20070615,36.3,36.3,35.9,0,2747
SJ1,20070614,35.5,36.3,35.5,0,6099
SJ1,20070613,34.2,35,34.2,0,10594
SJ1,20070612,34.1,35.9,34.1,0,9858
SJ1,20070611,38.1,38.1,36.1,0,7220
SJ1,20070608,38.5,38.5,38.1,0,31880
SJ1,20070607,36.8,36.8,36.8,0,20254
SJ1,20070606,34.2,34.9,34.2,0,18572
SJ1,20070605,33,33.1,33,0,7121
SJ1,20070604,34.2,34.2,33,0,1297
SJ1,20070601,33,33.7,33,0,5649
SJ1,20070531,32.4,33,32.4,0,2033
SJ1,20070530,33.3,33.7,32.9,0,1868
SJ1,20070529,34.6,34.6,33.3,0,7473
SJ1,20070528,34.2,34.2,34.2,0,8374
SJ1,20070525,32.1,32.4,32.1,0,6198
SJ1,20070524,35.9,35.9,33.9,0,4517
SJ1,20070523,35.1,35.9,35.1,0,5945
SJ1,20070522,35.1,35.1,35.1,0,8363
SJ1,20070521,32.9,33.3,32.9,0,6802
SJ1,20070518,30.7,32,30.7,0,21177
SJ1,20070517,32,32,30.2,0,4407
SJ1,20070516,31.6,32,31.6,0,5165
SJ1,20070515,32.4,32.4,32,0,2890
SJ1,20070514,32.4,32.4,32.4,0,3627
SJ1,20070511,32.4,32.4,32.4,0,945
SJ1,20070510,31.6,32.4,31.6,0,10110
SJ1,20070509,32.4,32.4,31.6,0,10484
SJ1,20070508,33.3,33.3,32.4,0,13957
SJ1,20070507,32.4,32.4,32.4,0,6561
SJ1,20070504,33.3,33.3,33.3,0,2967
SJ1,20070503,32.4,32.4,32.4,0,4616
SJ1,20070502,31.6,32.4,31.6,0,3605
SJ1,20070425,31.6,33.3,31.6,0,4857
SJ1,20070424,33.3,33.3,29.8,0,7253
SJ1,20070423,31.5,31.6,31.5,0,1571
SJ1,20070420,34.8,34.8,33.3,0,6484
SJ1,20070419,34.8,34.8,34.8,0,12704
SJ1,20070418,30.2,33,29.8,0,6759
SJ1,20070417,31.6,31.6,31.3,0,2044
SJ1,20070416,33.3,33.3,33.1,0,5385
SJ1,20070413,35,35,34.8,0,6813
SJ1,20070412,37.6,37.6,36.8,0,3956
SJ1,20070411,38.1,38.1,37.7,0,1539
SJ1,20070410,37.6,38.1,37.6,0,5264
SJ1,20070409,37.6,37.6,37.3,0,6627
SJ1,20070406,39.4,39.4,39.4,0,1791
SJ1,20070405,40.2,41.1,40.2,0,8253
SJ1,20070404,36.8,39.4,36.8,0,1429
SJ1,20070403,40.7,40.7,38.5,0,9682
SJ1,20070402,40.7,40.7,39.4,0,10649
SJ1,20070330,40.7,40.7,40.7,0,10847
SJ1,20070329,37.6,38.7,37.6,0,3517
SJ1,20070328,36.8,36.8,36.8,0,3132
SJ1,20070327,38.8,38.8,38.8,0,2484
SJ1,20070326,41.1,41.1,41.1,0,17396
SJ1,20070323,43.7,43.7,43.3,0,7462
SJ1,20070322,48,48,45.4,0,3846
SJ1,20070321,48,48,48,0,4066
SJ1,20070320,48.5,48.5,48,0,11330
SJ1,20070319,46.3,46.3,46.3,0,9297
SJ1,20070316,44.1,44.1,44.1,0,44310
SJ1,20070315,46.7,46.7,46.3,0,1802
SJ1,20070314,54.1,54.1,48.9,0,15341
SJ1,20070313,48.9,51.5,48.9,0,15034
SJ1,20070312,48.9,48.9,48.9,0,23891
SJ1,20070309,46.3,46.7,46.3,0,42914
SJ1,20070308,44.6,46.7,44.6,0,29880
SJ1,20070308,44.6,46.7,44.6,0,29880
SJ1,20070307,45,45,44.6,0,25518
SJ1,20070306,44.6,44.6,42.8,0,27320
SJ1,20070305,41.1,42.4,41.1,0,19649
SJ1,20070302,40.2,40.2,40.2,0,16264
SJ1,20070301,38.9,38.9,38.8,0,5165
SJ1,20070228,42.8,42.8,41.1,0,14363
SJ1,20070227,42.8,42.8,42.8,0,30210
SJ1,20070226,38.9,42.8,38.9,0,8110
SJ1,20070215,39.4,40.7,39.4,0,3956
