<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
NVC,20100604,16.4,16.4,16.4,16.4,200
NVC,20100603,16.7,16.7,15.5,15.6,1800
NVC,20100602,16.5,16.5,16,16,1600
NVC,20100601,17,17,16,16.1,6200
NVC,20100531,17.9,17.9,16.9,17,1900
NVC,20100528,17.4,17.4,16.5,16.8,10800
NVC,20100527,17.1,17.1,15.5,16.5,700
NVC,20100526,16.6,16.6,15.5,16.2,12500
NVC,20100525,15.3,16.8,15.3,16.6,600
NVC,20100524,16.4,16.4,16.4,16.4,100
NVC,20100521,17.1,17.1,15.2,15.4,4300
NVC,20100520,15.9,16.8,15.9,16.3,8200
NVC,20100519,15.1,16.5,15.1,15.9,5300
NVC,20100518,17.2,17.2,15.1,15.7,16500
NVC,20100517,18,18,16,16.1,13600
NVC,20100514,17.2,19.2,17.1,17.1,13400
NVC,20100513,18.9,18.9,16.6,18.3,400
NVC,20100512,19.5,19.5,17.7,17.7,52900
NVC,20100511,19,19,18.9,19,700
NVC,20100510,19,19,17.5,17.8,6700
NVC,20100507,18.5,19.7,18.4,18.5,7200
NVC,20100506,18.6,19.9,18.6,19.7,52300
NVC,20100505,19.6,19.6,18.6,18.6,7700
NVC,20100504,19.6,20,19.6,19.6,19600
NVC,20100429,19.2,19.7,19.2,19.6,16100
NVC,20100428,18.5,18.5,18,18.5,34700
NVC,20100427,18.6,19.9,18.6,18.6,41800
NVC,20100426,19.9,19.9,19.9,19.9,300
NVC,20100422,22.8,23,20,21.3,11900
NVC,20100421,21.5,21.5,21.5,21.5,49500
NVC,20100420,20,20.8,19.5,20.1,24800
NVC,20100419,18.6,19.6,18.6,19.5,77900
NVC,20100416,19,19,18,18.4,19100
NVC,20100415,17.6,18.2,17.4,18,16600
NVC,20100414,17.1,17.4,17,17.1,5900
NVC,20100413,17.3,17.4,16.9,17.1,7600
NVC,20100412,18,18,17.3,17.4,23400
NVC,20100409,19.5,19.5,18,18.5,12600
NVC,20100408,18.4,18.4,18.1,18.4,41100
NVC,20100407,17.2,17.3,16.7,17.2,12200
NVC,20100406,16.2,16.2,16.2,16.2,18600
