<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
PRUBF1,20090227,4.3,4.4,4.3,4.3,75380
PRUBF1,20090226,4.4,4.4,4.3,4.4,59440
PRUBF1,20090225,4.3,4.4,4.3,4.4,151300
PRUBF1,20090224,4.4,4.4,4.3,4.3,111210
PRUBF1,20090223,4.3,4.5,4.3,4.4,139340
PRUBF1,20090220,4.3,4.3,4.3,4.3,65690
PRUBF1,20090219,4.3,4.4,4.3,4.3,161580
PRUBF1,20090218,4.4,4.4,4.3,4.3,383350
PRUBF1,20090217,4.3,4.4,4.3,4.4,130200
PRUBF1,20090216,4.4,4.4,4.3,4.3,233310
PRUBF1,20090213,4.3,4.4,4.2,4.3,59680
PRUBF1,20090212,4.3,4.3,4.2,4.2,172420
PRUBF1,20090211,4.2,4.3,4.2,4.2,262520
PRUBF1,20090210,4.3,4.3,4.2,4.3,562040
PRUBF1,20090209,4.2,4.4,4.2,4.3,181950
PRUBF1,20090206,4.1,4.2,4.1,4.2,171330
PRUBF1,20090205,4.1,4.2,4,4.1,214670
PRUBF1,20090204,4.1,4.2,4,4.1,207510
PRUBF1,20090203,4.1,4.1,4,4,124150
PRUBF1,20090202,4,4,4,4,38360
PRUBF1,20090123,4.2,4.2,3.9,3.9,180120
PRUBF1,20090122,4.1,4.2,4.1,4.1,61000
PRUBF1,20090121,4.1,4.2,4,4.1,76830
PRUBF1,20090120,4,4.1,4,4.1,39010
PRUBF1,20090119,4.1,4.1,4,4,54550
PRUBF1,20090116,4.1,4.2,4.1,4.1,69890
PRUBF1,20090115,4,4.2,4,4.1,206150
PRUBF1,20090114,4,4.1,4,4,77390
PRUBF1,20090113,4,4.1,4,4.1,150360
PRUBF1,20090112,4,4.1,3.9,4.1,104860
PRUBF1,20090109,4.1,4.1,4,4,127850
PRUBF1,20090108,4,4.1,4,4.1,181170
PRUBF1,20090107,4.1,4.2,4,4.1,143610
PRUBF1,20090106,4,4,3.9,4,113070
PRUBF1,20090105,3.9,4,3.8,4,31670
PRUBF1,20090102,3.9,3.9,3.9,3.9,23690
PRUBF1,20081231,3.9,4,3.8,3.9,101030
