<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SDJ,20080627,10.4,10.9,10.4,10.8,19900
SDJ,20080626,10.7,10.7,10.6,10.7,18500
SDJ,20080625,10.3,10.5,10.3,10.4,300
SDJ,20080624,10.2,10.3,10.2,10.2,1800
SDJ,20080623,10,10.3,10,10,33600
SDJ,20080620,10.2,10.2,10.2,10.2,300
SDJ,20080619,10.5,10.5,10.5,10.5,8200
SDJ,20080618,10.9,10.9,10.5,10.7,15900
SDJ,20080617,10.7,10.7,10.7,10.7,400
SDJ,20080616,10.5,10.5,10.5,10.5,1700
SDJ,20080613,10.3,10.3,10.3,10.3,100
SDJ,20080612,10.1,10.1,10.1,10.1,2300
SDJ,20080611,9.9,10,9.9,9.9,1000
SDJ,20080610,9.8,10.2,9.8,9.9,14100
SDJ,20080609,10,10,10,10,1300
SDJ,20080606,10.2,10.2,10.2,10.2,2500
SDJ,20080605,10.4,10.4,10.4,10.4,100
SDJ,20080604,10.6,10.6,10.6,10.6,200
SDJ,20080603,10.8,10.8,10.8,10.8,3100
SDJ,20080602,11,11,11,11,2000
SDJ,20080530,11.2,11.2,11.2,11.2,3700
SDJ,20080529,11.6,11.6,11.4,11.4,12100
SDJ,20080528,11.4,11.7,11.4,11.6,5000
SDJ,20080527,11.6,11.6,11.6,11.6,400
SDJ,20080526,11.8,11.8,11.8,11.8,100
SDJ,20080522,12.3,12.3,12.3,12.3,100
SDJ,20080520,12.6,12.6,12.6,12.6,300
SDJ,20080519,12.8,12.8,12.8,12.8,100
SDJ,20080516,13,13.6,13,13.1,5400
SDJ,20080515,13.3,13.3,13.3,13.3,1700
SDJ,20080514,13.6,13.6,13.6,13.6,100
SDJ,20080513,13.9,13.9,13.9,13.9,100
SDJ,20080512,14.2,14.2,14.2,14.2,2600
SDJ,20080509,14.5,14.5,14.5,14.5,200
SDJ,20080508,14.8,14.8,14.8,14.8,500
SDJ,20080507,15.1,15.1,15.1,15.1,500
SDJ,20080506,15.5,15.5,15.5,15.5,700
SDJ,20080505,15.8,15.8,15.8,15.8,600
SDJ,20080429,16.2,16.6,16.2,16.2,5500
SDJ,20080428,16.5,16.7,16.4,16.5,6000
SDJ,20080425,16.5,16.5,16.5,16.5,3500
SDJ,20080424,16.9,16.9,16.9,16.9,6100
SDJ,20080423,17.3,17.3,17.3,17.3,7500
SDJ,20080422,17.7,17.7,17.7,17.7,8700
SDJ,20080421,18.3,18.3,17.6,18.1,3200
SDJ,20080418,18.3,18.3,17.5,17.9,1900
SDJ,20080417,17.8,18.5,17.8,17.9,7600
SDJ,20080416,18.2,18.2,18.2,18.2,2000
SDJ,20080411,18.6,18.6,18.6,18.6,500
SDJ,20080410,19.1,19.1,19.1,19.1,100
SDJ,20080409,20.1,20.1,19.2,19.5,15400
SDJ,20080408,19.6,19.6,19.3,19.6,41100
SDJ,20080407,19.2,19.2,19.2,19.2,100
SDJ,20080404,18.7,18.7,18.7,18.7,100
SDJ,20080403,18.4,18.4,18.4,18.4,100
SDJ,20080402,18.2,18.2,18.2,18.2,100
SDJ,20080401,17.9,17.9,17.9,17.9,100
SDJ,20080331,17.7,17.7,17.7,17.7,200
SDJ,20080328,17.4,17.4,17.4,17.4,300
SDJ,20080327,17.2,17.2,17.2,17.2,100
SDJ,20080326,16.2,18.9,16.2,17.7,12300
SDJ,20080325,17.6,17.8,17.6,17.6,8000
SDJ,20080324,19.3,19.8,19,19.1,6900
SDJ,20080321,20.8,20.8,20.6,20.7,20000
SDJ,20080320,23.8,23.8,21.3,22.5,11800
SDJ,20080319,21.3,24.3,21,22,10800
SDJ,20080318,22.8,22.8,22.4,22.4,17100
SDJ,20080317,25.5,25.5,24.2,24.5,14200
SDJ,20080314,26.3,27.3,26.3,26.5,10100
SDJ,20080313,27,27.3,26.4,26.8,4000
SDJ,20080312,26,28.4,25.8,26.3,12300
SDJ,20080311,26.3,26.3,26.1,26.1,12800
SDJ,20080310,28.6,28.6,28.1,28.6,23600
SDJ,20080307,26.3,26.3,26.3,26.3,1800
SDJ,20080306,24.2,24.2,24.2,24.2,2900
SDJ,20080305,22.3,22.8,22.3,22.3,19800
SDJ,20080304,24.9,24.9,24.3,24.4,8000
SDJ,20080303,30.2,30.2,25.4,26.6,17600
SDJ,20080229,28.7,28.8,27.3,27.9,17900
SDJ,20080228,31.7,31.7,27.5,27.8,8400
SDJ,20080227,31.7,31.7,27.8,30,2400
SDJ,20080226,33.2,33.2,28.9,29.7,3700
SDJ,20080225,31.7,31.7,31.7,31.7,8900
SDJ,20080222,29,32.3,29,29.2,19300
SDJ,20080221,33.8,33.8,31.8,31.8,6200
SDJ,20080220,37.3,37.3,33.7,34.9,5700
SDJ,20080219,35.3,38.5,35,37,12200
SDJ,20080218,39.8,39.8,36.3,38.2,9200
SDJ,20080215,40.8,40.8,39.3,39.8,3300
SDJ,20080214,41.3,42.3,40.3,41.2,5800
SDJ,20080213,43,43,38.8,40.8,4900
SDJ,20080212,42.3,43.3,42.3,42.5,2300
SDJ,20080201,43.5,43.6,42.8,43.2,17000
SDJ,20080131,43.5,46.3,40.3,43.5,5500
SDJ,20080130,42.3,43.6,42.3,43.5,19600
SDJ,20080129,39,40.8,38.5,39.9,17500
SDJ,20080128,37.5,38.3,37.3,37.8,5600
SDJ,20080125,38.3,39.3,37.6,38.5,13500
SDJ,20080124,39.3,41.3,37,39.5,12600
SDJ,20080123,41.3,41.3,37.5,38.1,11700
SDJ,20080122,42.3,42.3,40.8,41.3,8200
SDJ,20080121,42.3,43.3,41.3,42.2,5100
SDJ,20080118,41.4,44.3,41.2,42.9,14800
SDJ,20080117,44.3,44.4,39.5,42.2,19000
SDJ,20080116,37.9,41.3,37.9,40.7,8000
SDJ,20080115,38.3,38.3,37.8,37.9,13900
SDJ,20080114,42.3,42.8,40.5,41.6,6300
SDJ,20080111,43.3,44.9,43.3,44.3,25000
SDJ,20080110,41.8,43.3,39.8,41.2,16800
SDJ,20080109,47.3,47.3,41.8,43.6,8000
SDJ,20080108,43.3,47.7,43,45,20000
SDJ,20080107,48.3,48.3,44.3,44.4,15400
SDJ,20080104,50.8,50.8,47.8,48.9,17300
SDJ,20080103,52.9,53.8,51.4,51.8,18800
SDJ,20080102,56.2,57.3,54.8,56.7,18200
SDJ,20071228,52.3,55.8,52,54.7,18700
SDJ,20071227,49.3,52.3,49.3,51.4,20700
SDJ,20071226,45.8,50.4,45.8,47.8,19300
SDJ,20071225,50.8,50.8,44,46.2,15800
