<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
LGC,20080603,21.4,21.8,21.4,21.4,9740
LGC,20080602,21.2,21.8,21.2,21.8,1710
LGC,20080530,21.5,21.5,21.5,21.5,20
LGC,20080526,22,22,21.5,21.8,2370
LGC,20080522,21.5,21.8,21.5,21.5,3610
LGC,20080521,21.8,22,21.5,21.8,4660
LGC,20080520,21.8,21.8,21.2,21.8,13830
LGC,20080519,21.5,21.5,20.9,21.5,5690
LGC,20080516,21.2,21.2,21.2,21.2,1550
LGC,20080515,21.5,21.5,21.5,21.5,10
LGC,20080514,21.8,21.8,21.8,21.8,20
LGC,20080513,22.1,22.1,22.1,22.1,10
LGC,20080512,22.5,22.5,22.5,22.5,10
LGC,20080509,22.8,22.8,22.8,22.8,140
LGC,20080508,23.1,23.4,23.1,23.1,25300
LGC,20080507,23.4,23.4,23.4,23.4,230
LGC,20080506,23.8,23.8,23.8,23.8,12360
LGC,20080505,24.9,24.9,24.1,24.1,48300
LGC,20080429,24.3,24.5,24.3,24.5,31050
LGC,20080428,24.5,24.7,24.5,24.7,57170
LGC,20080425,24.9,25,24.9,24.9,69020
LGC,20080424,24.1,24.9,24.1,24.9,25950
LGC,20080423,25.2,25.2,24.5,24.5,3470
LGC,20080422,25.2,25.2,24.9,24.9,15840
LGC,20080421,25.2,25.4,25.2,25.2,34320
LGC,20080418,25,25,24.9,25,6360
LGC,20080417,24,24.7,24,24.7,9630
LGC,20080416,24.3,24.3,24,24.3,6320
LGC,20080411,24,24.3,23.6,24.3,29240
LGC,20080410,24,24,23.4,24,50140
LGC,20080409,23.6,23.6,23.6,23.6,20820
LGC,20080408,23.4,23.4,22.8,23.4,25770
LGC,20080407,23.1,23.1,23.1,23.1,2750
LGC,20080404,22.8,22.8,22.8,22.8,3030
LGC,20080403,22.7,22.7,22.7,22.7,9540
LGC,20080402,22.5,22.5,22.5,22.5,2520
LGC,20080401,22.3,22.3,22.3,22.3,3060
LGC,20080331,22.2,22.2,22.2,22.2,10
LGC,20080328,22,22,22,22,300
LGC,20080327,22,22,22,22,6010
LGC,20080326,20.3,21.8,20.3,21.8,20100
LGC,20080325,21.1,21.1,21,21,8430
LGC,20080324,21.2,21.8,21.1,21.8,19030
LGC,20080321,21,22.5,21,21.8,10550
LGC,20080320,22.3,22.3,21.8,21.8,10650
LGC,20080319,21.6,23.2,21.6,21.6,17490
LGC,20080318,22.4,22.4,22.4,22.4,8040
LGC,20080317,23.2,23.2,22.5,23.2,29710
LGC,20080314,23.6,23.6,23.4,23.6,27190
LGC,20080313,23.4,23.6,23.4,23.5,16800
LGC,20080312,21.4,23,21.4,23,39320
LGC,20080311,21.6,22.1,21.4,22.1,21780
LGC,20080310,21.6,21.6,21.6,21.6,7550
LGC,20080307,20.9,20.9,20.9,20.9,740
LGC,20080306,20.1,20.1,20.1,20.1,100
LGC,20080305,19.4,20.9,19.4,19.4,29800
LGC,20080304,20.1,20.3,20.1,20.1,47410
LGC,20080303,21.8,21.8,21,21,50030
LGC,20080229,22.5,22.5,21.8,21.8,14550
LGC,20080228,21.9,22.7,21.9,22.5,81020
LGC,20080227,21.8,22.4,21.7,21.9,31050
LGC,20080226,22.3,22.3,21,21.9,58300
LGC,20080225,21.8,21.9,21.8,21.9,34100
LGC,20080222,21,21,21,21,78320
LGC,20080221,21.9,21.9,21.9,21.9,8310
LGC,20080220,24,24.3,22.7,22.7,21920
LGC,20080219,24.1,25,23.6,23.6,18740
LGC,20080218,24.1,24.3,24.1,24.1,41470
LGC,20080215,25.4,25.6,24.9,25,28600
LGC,20080214,25.4,26.1,25.4,25.8,19850
LGC,20080213,27.2,27.2,25.4,25.4,101740
LGC,20080212,26.3,26.3,26.3,26.3,44860
LGC,20080201,25,25.4,25,25.4,33520
LGC,20080131,24.3,24.7,24,24.5,33290
LGC,20080130,24.7,24.7,24.3,24.7,39210
LGC,20080129,23.8,23.8,23.8,23.8,5910
LGC,20080128,22.9,23,22.6,23,51230
LGC,20080125,21.8,22.1,21,22.1,24440
LGC,20080124,21.4,22.4,21.4,21.8,66090
LGC,20080123,22,22,21.6,21.6,22730
LGC,20080122,22.5,23.1,22.4,22.5,15990
LGC,20080121,23,23.2,23,23.1,12590
LGC,20080118,23.6,23.8,23.6,23.8,39200
LGC,20080117,24.5,24.7,24.5,24.5,28410
LGC,20080116,24.1,25.4,24.1,25.4,51520
LGC,20080115,25,25,25,25,2530
LGC,20080114,26.1,26.1,26,26,20030
LGC,20080111,26.3,26.9,26.3,26.9,570
LGC,20080110,27.8,27.8,27.2,27.2,18400
LGC,20080109,29,29,28.3,28.3,5140
LGC,20080108,29.4,29.4,28.9,28.9,1850
LGC,20080107,29.6,29.6,29.4,29.4,5300
LGC,20080104,30.5,30.5,29.6,29.6,1670
LGC,20080103,30.3,30.3,30.3,30.3,3800
LGC,20080102,30.5,30.5,30.3,30.3,3100
LGC,20071228,29.8,30.5,29.6,30.5,6920
LGC,20071227,29.2,30.1,28.5,30.1,3000
LGC,20071226,29.2,29.2,29.2,29.2,10
LGC,20071225,28.7,28.7,28.3,28.7,1750
LGC,20071224,30.1,30.1,28.7,28.7,820
LGC,20071221,29.6,29.6,29.4,29.4,2210
LGC,20071220,29.8,29.8,29.4,29.4,6660
LGC,20071219,28.7,29.8,28.7,29.6,1790
LGC,20071218,27,29,27,28.9,730
LGC,20071217,28.5,29,28.1,28.1,4850
LGC,20071214,29,29.2,28.7,29.2,1860
LGC,20071213,29.6,30,29,29,3240
LGC,20071212,29.8,29.8,29.6,29.8,2250
LGC,20071211,29.8,30.1,29.8,29.8,3550
LGC,20071210,30,30.1,30,30,1040
LGC,20071207,29.8,30.7,29.8,30.1,4100
LGC,20071206,30.1,30.1,29.8,29.8,6690
LGC,20071205,30.3,30.5,30.3,30.5,3570
LGC,20071204,30.3,30.3,30.1,30.1,6450
LGC,20071203,30.1,31.2,30.1,30.3,4010
LGC,20071130,31,31,30.5,30.5,5780
LGC,20071129,30.7,31.2,30.7,31,6960
LGC,20071128,30.9,31,30.5,31,2110
LGC,20071127,31.2,31.2,30.5,30.5,6060
LGC,20071126,31.2,31.2,31.2,31.2,6570
LGC,20071123,31.2,31.2,30.9,31.2,3250
LGC,20071122,30.9,31.2,30.9,30.9,12250
LGC,20071121,30.5,30.5,29.6,30.5,14730
LGC,20071120,30.5,30.5,29.4,29.4,1820
LGC,20071119,30.9,31.6,30.5,30.5,1020
LGC,20071116,30.9,30.9,30.5,30.5,3390
LGC,20071115,30.1,30.7,29.8,30.5,3650
LGC,20071114,29,30.3,29,30.3,7190
LGC,20071113,29.8,30.1,29.2,29.2,11040
LGC,20071112,30.5,30.9,30.3,30.3,4580
LGC,20071109,31,31.4,30.9,30.9,6010
LGC,20071108,32.5,32.5,32,32,6510
LGC,20071107,31.6,32.7,31.6,32,2670
LGC,20071106,31.8,32.1,31.8,31.8,8510
LGC,20071105,32.1,32.3,31.8,31.8,15750
LGC,20071102,32.7,33.8,32.7,33,4000
LGC,20071101,32.7,32.9,32.5,32.7,11850
LGC,20071031,32.7,34.1,32.7,33,8320
LGC,20071030,32.9,33.2,32.9,33,7520
LGC,20071029,32.9,34.1,32.9,34,5720
LGC,20071026,34.1,34.9,34.1,34.1,8140
LGC,20071025,34.5,34.9,34.1,34.9,19790
LGC,20071024,33.8,34.1,33.8,34.1,12650
LGC,20071023,33,34.5,33,33.8,14380
LGC,20071022,34.9,35.2,33.8,33.8,11960
LGC,20071019,34.5,35.2,34.5,34.9,14330
LGC,20071018,34.5,36,34.5,34.5,16270
LGC,20071017,37.4,37.8,36,36,25590
LGC,20071016,37,37,37,37,26320
LGC,20071015,35.6,35.6,35.6,35.6,37040
LGC,20071012,34.3,34.5,34.1,34.3,30510
LGC,20071011,34.1,34.1,33.4,34,27130
LGC,20071010,33,34.1,32.9,33.4,15980
LGC,20071009,34.3,34.3,33.8,34.1,26470
LGC,20071008,33.4,33.4,32.7,33.4,40050
LGC,20071005,31.6,32.1,31.6,32.1,14900
LGC,20071004,31.6,32,31.6,31.6,20170
LGC,20071003,32,32.7,32,32,11630
LGC,20071002,32.7,32.7,32,32.3,10580
LGC,20071001,32,32.7,32,32.7,38420
LGC,20070928,31.6,32.7,31.6,32.5,7520
LGC,20070927,31.6,32,31.6,31.6,19270
LGC,20070926,33.2,33.2,32,32,37190
LGC,20070925,31.6,32.5,31.6,32.3,29690
LGC,20070924,32.5,32.9,32.3,32.3,24030
LGC,20070921,33,33.4,32.9,33,35180
LGC,20070920,35,35,34.1,34.1,28780
LGC,20070919,33,34.3,33,34.3,49980
LGC,20070918,32.3,33,32.3,33,74910
LGC,20070917,31.8,31.8,30.9,31.8,78940
LGC,20070914,30.7,30.7,30.7,30.7,230
LGC,20070913,29.6,29.6,29.6,29.6,610
LGC,20070912,28.5,28.5,28.5,28.5,1120
LGC,20070911,18.1,18.3,18,18.1,148463
LGC,20070910,18.2,18.2,18,18.1,105423
LGC,20070907,17.6,18,17.6,18,198489
LGC,20070906,17.6,17.6,17.6,17.6,13310
LGC,20070905,17.2,17.2,17.2,17.2,10967
LGC,20070904,16.7,16.9,16.7,16.9,25480
LGC,20070831,16.6,16.8,16.5,16.7,18120
LGC,20070830,16.8,16.8,16.5,16.8,50027
LGC,20070829,16.9,16.9,16.9,16.9,97648
LGC,20070828,16.5,16.5,16.5,16.5,4499
LGC,20070827,16.2,16.2,16.2,16.2,5971
LGC,20070824,15.9,15.9,15.9,15.9,9889
LGC,20070823,15.8,15.8,15.5,15.6,34851
LGC,20070822,15.7,15.9,15.6,15.6,16648
LGC,20070821,15.9,15.9,15.7,15.7,10511
LGC,20070820,15.9,15.9,15.9,15.9,41
LGC,20070817,15.9,15.9,15.8,15.8,2674
LGC,20070816,15.9,15.9,15.9,15.9,1037
LGC,20070815,15.7,16,15.7,16,1700
LGC,20070814,15.9,16,15.9,15.9,5142
LGC,20070813,15.7,15.8,15.7,15.8,4768
LGC,20070810,16,16,15.7,15.7,14720
LGC,20070809,16,16,15.9,16,12688
LGC,20070808,15.9,15.9,15.9,15.9,643
LGC,20070807,15.7,16.1,15.7,16.1,26579
LGC,20070806,16,16,15.9,15.9,1555
LGC,20070803,15.9,16.2,15.9,15.9,6323
LGC,20070802,16,16.2,16,16.2,9433
LGC,20070801,15.4,16,15.4,16,17954
LGC,20070731,16,16,15.7,15.8,7464
LGC,20070730,16,16.2,16,16,2550
LGC,20070727,16.5,16.5,16.3,16.3,9081
LGC,20070726,16.5,16.5,16.5,16.5,2529
LGC,20070725,16.6,16.9,16.6,16.6,5535
LGC,20070724,16.6,16.6,16.6,16.6,12501
LGC,20070723,17.3,17.3,17,17,5515
LGC,20070720,17.3,17.3,17.3,17.3,2695
LGC,20070719,17.4,17.4,17.3,17.3,9661
LGC,20070718,17.2,17.4,17.2,17.4,31388
LGC,20070717,17.4,17.4,17.1,17.1,79798
LGC,20070716,17.1,17.1,17.1,17.1,6738
LGC,20070713,16.9,16.9,16.8,16.8,1099
LGC,20070712,16.9,16.9,16.9,16.9,33296
LGC,20070711,16.4,16.6,16.4,16.6,38769
LGC,20070710,16.3,16.3,16.3,16.3,22992
LGC,20070709,16.9,16.9,16.5,16.5,9039
LGC,20070706,17,17,16.7,16.7,8770
LGC,20070705,17.2,17.2,16.9,17,7132
LGC,20070704,17.1,17.1,16.9,16.9,10760
LGC,20070703,17.2,17.2,17.1,17.1,9537
LGC,20070702,16.9,17.2,16.9,17.2,30497
LGC,20070629,17.2,17.2,17.2,17.2,10781
LGC,20070628,17.6,17.6,17.6,17.6,1804
LGC,20070627,18,18,18,18,16088
LGC,20070626,18.7,18.7,18.4,18.4,38251
LGC,20070625,18.2,18.2,18.2,18.2,38251
LGC,20070622,17.8,17.8,17.8,17.8,20525
LGC,20070621,17.2,17.4,17.2,17.4,30414
LGC,20070620,16.9,17.1,16.9,17.1,10781
LGC,20070619,16.5,16.9,16.5,16.9,22142
LGC,20070618,16.5,16.5,16.2,16.5,45569
LGC,20070615,17.2,17.2,16.5,16.5,46813
LGC,20070614,16.9,16.9,16.9,16.9,22225
LGC,20070613,16.5,16.5,16.5,16.5,18016
LGC,20070612,16.5,16.5,16,16.2,48016
LGC,20070611,16.2,16.2,16.2,16.2,46440
LGC,20070608,15.9,15.9,15.9,15.9,5515
LGC,20070607,15.6,15.6,15.6,15.6,19198
LGC,20070606,15.3,15.3,15.3,15.3,26765
LGC,20070605,15,15,15,15,32653
LGC,20070604,14.5,14.8,14.5,14.8,8189
LGC,20070601,14.8,14.8,14.4,14.5,3524
LGC,20070531,14.7,14.7,14.7,14.7,3338
LGC,20070530,14.7,14.7,14.7,14.7,1140
LGC,20070529,14.7,14.7,14.7,14.7,2778
LGC,20070528,14.7,14.7,14.7,14.7,3524
LGC,20070525,14.6,14.6,14.6,14.6,5121
LGC,20070524,14.7,14.7,14.7,14.7,2944
LGC,20070523,14.7,14.7,14.7,14.7,2198
LGC,20070522,14.8,14.8,14.6,14.6,5888
LGC,20070521,14.6,14.6,14.6,14.6,3110
LGC,20070518,14.4,14.6,14.4,14.6,415
LGC,20070517,14.4,14.4,14.4,14.4,21
LGC,20070516,14.7,14.7,14.6,14.6,3400
LGC,20070515,14.7,14.7,14.7,14.7,1037
LGC,20070514,14.8,14.8,14.7,14.7,3442
LGC,20070511,14.8,14.8,14.8,14.8,6220
LGC,20070510,14.3,14.8,14.3,14.8,8397
LGC,20070509,14.8,14.8,14.5,14.5,11403
LGC,20070508,14.5,14.5,14.5,14.5,4146
LGC,20070507,14.7,14.7,14.5,14.5,4665
LGC,20070504,14.7,14.7,14.7,14.7,1037
LGC,20070503,14.4,14.6,14.4,14.6,643
LGC,20070502,14.7,14.7,14.7,14.7,311
LGC,20070425,14.5,14.5,14.5,14.5,954
LGC,20070424,14.5,14.6,14.5,14.5,3753
LGC,20070423,14.7,14.7,14.5,14.7,394
LGC,20070420,14.8,14.8,14.5,14.7,8915
LGC,20070419,14.5,14.7,14.5,14.7,5743
LGC,20070418,14.5,14.5,14.5,14.5,9329
LGC,20070416,14.5,14.5,14.5,14.5,1244
LGC,20070413,14.6,14.6,14.6,14.6,1866
LGC,20070412,14.7,14.7,14.6,14.6,1970
LGC,20070411,14.7,14.7,14.7,14.7,21
LGC,20070410,14.4,14.4,14.4,14.4,809
LGC,20070409,14.6,14.6,14.4,14.4,7733
LGC,20070406,14.6,14.6,14.5,14.5,4831
LGC,20070405,14.8,14.8,14.8,14.8,19654
LGC,20070404,14.8,14.8,14.8,14.8,4416
LGC,20070403,14.8,14.8,14.8,14.8,6925
LGC,20070402,14.5,14.6,14.5,14.6,112990
LGC,20070330,14.6,14.6,14.3,14.3,4706
LGC,20070329,14.5,14.5,14.3,14.3,9537
LGC,20070328,14.4,14.4,14.4,14.4,5701
LGC,20070327,14.7,14.7,14.4,14.4,4146
LGC,20070326,14.7,14.7,14.7,14.7,5183
LGC,20070323,15.1,15.1,15,15,9164
LGC,20070322,15.1,15.1,15.1,15.1,27802
LGC,20070321,14.9,14.9,14.9,14.9,16772
LGC,20070320,14.5,14.7,14.5,14.7,16067
LGC,20070319,14.3,14.4,14.3,14.4,31409
LGC,20070316,14.3,14.3,14.3,14.3,25708
LGC,20070315,14.6,14.6,14.6,14.6,8500
LGC,20070314,14.9,14.9,14.9,14.9,3110
LGC,20070314,14.9,14.9,14.9,14.9,3110
LGC,20070313,15.3,15.3,15,15,1928
LGC,20070312,15,15,15,15,5598
LGC,20070309,15.1,15.1,14.9,14.9,1887
LGC,20070308,15.1,15.1,15.1,15.1,1824
LGC,20070307,15.7,15.7,15.1,15.1,3587
LGC,20070306,15.4,15.4,15.4,15.4,14305
LGC,20070305,15,15.1,15,15.1,8293
LGC,20070302,14.9,14.9,14.9,14.9,5805
LGC,20070301,14.6,14.9,14.6,14.6,6427
