MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
TBX,11/30/2009,31.0,31.6,30.6,31.5,12700,31.60,27.60,29.6,1.90,6.42,0,0,0
TBX,11/27/2009,29.0,31.1,27.2,29.6,21500,31.10,27.10,29.1,0.50,1.72,0,0,0
TBX,11/26/2009,30.0,30.0,29.1,29.1,31500,33.30,29.10,31.2,-2.10,-6.73,0,0,0
TBX,11/25/2009,32.5,32.5,31.0,31.2,28800,35.60,31.00,33.3,-2.10,-6.31,0,0,0
TBX,11/24/2009,34.4,34.4,32.3,33.3,15800,36.80,32.00,34.4,-1.10,-3.20,0,0,0
TBX,11/23/2009,34.5,34.7,33.9,34.4,28400,37.90,33.10,35.5,-1.10,-3.10,0,0,0
TBX,11/20/2009,35.5,36.5,35.0,35.5,38500,37.90,33.10,35.5,0.00,0.00,0,0,0
TBX,11/19/2009,34.6,36.9,34.5,35.5,49600,36.90,32.10,34.5,1.00,2.90,0,0,0
TBX,11/18/2009,35.5,36.0,33.4,34.5,30900,38.40,33.40,35.9,-1.40,-3.90,0,0,0
TBX,11/17/2009,38.0,38.0,35.0,35.9,25000,38.30,33.30,35.8,0.10,0.28,0,0,0
TBX,11/16/2009,35.8,35.8,35.7,35.8,73800,35.80,31.20,33.5,2.30,6.87,0,0,0
TBX,11/13/2009,31.5,34.8,31.5,33.5,42600,35.30,30.70,33.0,0.50,1.52,0,0,0
TBX,11/12/2009,32.9,33.1,32.8,33.0,35600,33.10,28.90,31.0,2.00,6.45,0,0,0
TBX,11/11/2009,30.4,32.6,30.4,31.0,122400,34.80,30.40,32.6,-1.60,-4.91,0,0,0
TBX,11/10/2009,32.6,32.6,32.6,32.6,15100,37.40,32.60,35.0,-2.40,-6.86,0,0,0
TBX,11/09/2009,35.0,35.0,35.0,35.0,5400,40.20,35.00,37.6,-2.60,-6.91,40000,0,0
TBX,11/06/2009,38.6,38.6,34.0,37.6,61500,38.60,33.60,36.1,1.50,4.16,0,2700,0
TBX,11/05/2009,36.3,36.3,33.9,36.1,152000,36.30,31.70,34.0,2.10,6.18,0,0,0
TBX,11/04/2009,34.0,34.0,34.0,34.0,79700,34.00,29.60,31.8,2.20,6.92,0,0,0
TBX,11/03/2009,31.8,31.8,31.8,31.8,54700,31.80,27.80,29.8,2.00,6.71,0,0,0
TBX,11/02/2009,29.9,29.9,29.5,29.8,87100,29.90,26.10,28.0,1.80,6.43,0,0,0
TBX,10/30/2009,28.0,28.0,28.0,28.0,26000,28.00,24.40,26.2,1.80,6.87,0,0,0
TBX,10/29/2009,26.3,27.0,26.0,26.2,39200,29.40,25.60,27.5,-1.30,-4.73,0,0,0
TBX,10/28/2009,28.0,29.0,26.3,27.5,48800,30.10,26.30,28.2,-0.70,-2.48,0,0,0
TBX,10/27/2009,29.9,29.9,28.1,28.2,28300,32.30,28.10,30.2,-2.00,-6.62,0,0,0
TBX,10/26/2009,31.6,31.6,29.3,30.2,47600,33.70,29.30,31.5,-1.30,-4.13,0,0,0
TBX,10/23/2009,30.0,32.1,28.1,31.5,76300,32.10,27.90,30.0,1.50,5.00,0,0,0
TBX,10/22/2009,29.0,30.0,29.0,30.0,79600,30.00,26.20,28.1,1.90,6.76,0,0,0
TBX,10/21/2009,26.7,28.2,26.7,28.1,52100,28.20,24.60,26.4,1.70,6.44,0,0,0
TBX,10/20/2009,25.6,27.2,25.0,26.4,75500,27.20,23.80,25.5,0.90,3.53,0,0,0
TBX,10/19/2009,25.1,26.5,25.0,25.5,30100,27.10,23.70,25.4,0.10,0.39,0,0,0
TBX,10/16/2009,26.0,26.0,25.0,25.4,7100,27.80,24.20,26.0,-0.60,-2.31,0,0,0
TBX,10/15/2009,26.2,26.7,25.7,26.0,38300,27.70,24.10,25.9,0.10,0.39,0,0,0
