MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
PAC,05/24/2010,67.5,70.5,67.5,67.5,2160,71.00,65.00,68.0,-0.50,-0.74,0,1330,0
PAC,05/21/2010,68.0,68.0,68.0,68.0,4050,72.50,66.50,69.5,-1.50,-2.16,0,3770,0
PAC,05/20/2010,69.0,69.5,69.0,69.5,5780,72.50,66.50,69.5,0.00,0.00,0,4320,0
PAC,05/19/2010,69.0,69.5,69.0,69.5,16100,72.50,66.50,69.5,0.00,0.00,0,16100,1270
PAC,05/18/2010,70.0,70.0,69.5,69.5,5020,73.50,66.50,70.0,-0.50,-0.71,0,4300,1000
PAC,05/17/2010,70.0,70.5,70.0,70.0,11710,74.00,67.00,70.5,-0.50,-0.71,0,9510,4000
PAC,05/14/2010,71.0,71.0,70.0,70.5,12040,71.00,64.50,67.7,2.80,4.14,0,3000,0
PAC,05/13/2010,74.0,75.5,74.0,75.0,54120,78.50,71.50,75.0,0.00,0.00,0,41020,600
PAC,05/12/2010,75.0,75.0,74.0,75.0,16660,78.50,71.50,75.0,0.00,0.00,0,8300,5000
PAC,05/11/2010,75.0,75.0,74.0,75.0,8330,77.50,70.50,74.0,1.00,1.35,0,1110,1090
PAC,05/10/2010,75.0,75.0,74.0,74.0,16480,78.50,71.50,75.0,-1.00,-1.33,0,7400,4300
PAC,05/07/2010,74.0,75.0,73.0,75.0,36310,77.50,70.50,74.0,1.00,1.35,0,31260,22520
PAC,05/06/2010,74.0,74.5,73.5,74.0,48680,78.50,71.50,75.0,-1.00,-1.33,0,38990,46380
PAC,05/05/2010,74.0,76.0,74.0,75.0,29910,78.00,71.00,74.5,0.50,0.67,0,8040,5000
PAC,05/04/2010,74.0,75.0,74.0,74.5,3460,78.50,71.50,75.0,-0.50,-0.67,0,250,650
PAC,04/29/2010,0.0,75.0,75.0,75.0,8460,78.50,71.50,75.0,0.00,0.00,0,7850,5000
PAC,04/28/2010,74.0,75.0,74.0,75.0,33210,78.50,71.50,75.0,0.00,0.00,0,17300,0
PAC,04/27/2010,75.0,75.0,74.0,75.0,54670,78.50,71.50,75.0,0.00,0.00,0,53650,3080
PAC,04/26/2010,76.0,76.0,75.0,75.0,9880,78.50,71.50,75.0,0.00,0.00,0,7050,0
PAC,04/22/2010,75.0,75.5,75.0,75.0,6830,78.50,71.50,75.0,0.00,0.00,0,2910,0
PAC,04/21/2010,74.5,75.0,74.5,75.0,13550,78.00,71.00,74.5,0.50,0.67,0,12210,0
PAC,04/20/2010,74.5,74.5,74.5,74.5,19640,78.00,71.00,74.5,0.00,0.00,0,19130,0
PAC,04/19/2010,74.0,74.5,74.0,74.5,6930,77.50,70.50,74.0,0.50,0.68,0,5400,0
PAC,04/16/2010,74.5,74.5,74.0,74.0,12650,77.50,70.50,74.0,0.00,0.00,0,10450,0
PAC,04/15/2010,75.0,75.0,73.5,74.0,6170,76.50,69.50,73.0,1.00,1.37,0,2690,0
PAC,04/14/2010,72.5,73.5,72.5,73.0,4350,76.00,69.00,72.5,0.50,0.69,0,3340,1000
PAC,04/13/2010,73.5,73.5,72.5,72.5,9570,75.50,68.50,72.0,0.50,0.69,0,9340,0
PAC,04/12/2010,72.0,72.5,72.0,72.0,19260,75.50,68.50,72.0,0.00,0.00,0,17760,0
PAC,04/09/2010,70.0,72.0,70.0,72.0,14450,73.50,66.50,70.0,2.00,2.86,0,7330,450
PAC,04/08/2010,0.0,72.0,70.0,70.0,5550,75.50,68.50,72.0,-2.00,-2.78,0,3940,0
PAC,04/07/2010,72.0,72.0,72.0,72.0,14890,75.50,68.50,72.0,0.00,0.00,0,4670,0
PAC,04/06/2010,72.5,72.5,72.0,72.0,8660,75.50,68.50,72.0,0.00,0.00,0,1250,4800
PAC,04/05/2010,72.0,73.0,72.0,72.0,4440,75.50,68.50,72.0,0.00,0.00,0,3470,0
